"UT","DT","TC","PY","Department"
"LESSARD2013805","ARTICLE",17,2013,"Chemical Engineering"
"ZHANG2013394","ARTICLE",37,2013,"Chemical Engineering"
"ZHAO201340","ARTICLE",42,2013,"Chemical Engineering"
"ZHANG2013247","ARTICLE",13,2013,"Chemical Engineering"
"VAZQUEZ-ARENAS2013717","ARTICLE",4,2013,"Chemical Engineering"
"RIOS2013238","ARTICLE",5,2013,"Chemical Engineering"
"STEWART201311","ARTICLE",11,2013,"Chemical Engineering"
"ZHANG2013248","ARTICLE",45,2013,"Chemical Engineering"
"HUANG2013373","ARTICLE",6,2013,"Chemical Engineering"
"BAIG2013426","ARTICLE",5,2013,"Chemical Engineering"
"NABIFAR201319","ARTICLE",6,2013,"Chemical Engineering"
"JIANG2013197","ARTICLE",16,2013,"Chemical Engineering"
"ZHANG20131","ARTICLE",0,2013,"Chemical Engineering"
"BAHADORI2013565","ARTICLE",15,2013,"Chemical Engineering"
"KIM2013841","ARTICLE",12,2013,"Chemical Engineering"
"MOHSENIPOUR20131291","ARTICLE",8,2013,"Chemical Engineering"
"HONG2013484","ARTICLE",28,2013,"Chemical Engineering"
"FATONI2013237","BOOK",0,2013,"Chemical Engineering"
"ZENDEHBOUDI2013401","ARTICLE",13,2013,"Chemical Engineering"
"SUN2013156","ARTICLE",22,2013,"Chemical Engineering"
"ZHANG2013295","ARTICLE",101,2013,"Chemical Engineering"
"ARUNBABU2013441","ARTICLE",18,2013,"Chemical Engineering"
"SEPIANI20133331","CONFERENCE",0,2013,"Chemical Engineering"
"FAHIDY201387","BOOK",0,2013,"Chemical Engineering"
"MAGTIBAY201323","CONFERENCE",0,2013,"Chemical Engineering"
"MANDUR2013541","CONFERENCE",1,2013,"Chemical Engineering"
"MCMANUS2013431","CONFERENCE",0,2013,"Chemical Engineering"
"KAVEH201330","CONFERENCE",1,2013,"Chemical Engineering"
"MOHSENIPOUR2013190","ARTICLE",8,2013,"Chemical Engineering"
"YAO2013163","CONFERENCE",2,2013,"Chemical Engineering"
"VAZQUEZ-ARENAS2013419","ARTICLE",8,2013,"Chemical Engineering"
"MUTYALA20131224","CONFERENCE",2,2013,"Chemical Engineering"
"MOHSENIPOUR2013181","ARTICLE",8,2013,"Chemical Engineering"
"PEIRIS201370","ARTICLE",6,2013,"Chemical Engineering"
"MEYSAMI20132345","CONFERENCE",0,2013,"Chemical Engineering"
"KAZEMI2013200","ARTICLE",9,2013,"Chemical Engineering"
"SCOTT2013803","ARTICLE",2,2013,"Chemical Engineering"
"AKHLAGHI20137905","ARTICLE",8,2013,"Chemical Engineering"
"ALHAJRI2013139","ARTICLE",10,2013,"Chemical Engineering"
"ABDUL-WAHAB2013316","ARTICLE",13,2013,"Chemical Engineering"
"HASSAN2013844","ARTICLE",43,2013,"Chemical Engineering"
"BAHADORI2013109","ARTICLE",0,2013,"Chemical Engineering"
"BAHADORI2013511","ARTICLE",8,2013,"Chemical Engineering"
"BAHADORI2013184","ARTICLE",5,2013,"Chemical Engineering"
"BAHADORI2013222","ARTICLE",1,2013,"Chemical Engineering"
"ZHANG2013A1194","ARTICLE",34,2013,"Chemical Engineering"
"YUAN201341","ARTICLE",11,2013,"Chemical Engineering"
"LAI2013221","ARTICLE",4,2013,"Chemical Engineering"
"TAVAKOL2013","ARTICLE",15,2013,"Chemical Engineering"
"ZAHEDI2013323","ARTICLE",35,2013,"Chemical Engineering"
"FISCH201374","ARTICLE",9,2013,"Chemical Engineering"
"TANCHARERNRAT2014290","ARTICLE",13,2014,"Chemical Engineering"
"YUAN2014311","ARTICLE",12,2014,"Chemical Engineering"
"ZHANG2014326","ARTICLE",12,2014,"Chemical Engineering"
"SEO201419707","ARTICLE",9,2014,"Chemical Engineering"
"SARKAR201418982","ARTICLE",4,2014,"Chemical Engineering"
"MALEKSHOAR201418824","ARTICLE",18,2014,"Chemical Engineering"
"WU201419268","ARTICLE",18,2014,"Chemical Engineering"
"WU2014141","ARTICLE",36,2014,"Chemical Engineering"
"HOSSEINSAHRAEI2014245","ARTICLE",22,2014,"Chemical Engineering"
"DHANUSHKODI2014171","ARTICLE",7,2014,"Chemical Engineering"
"CAO20146081","ARTICLE",2,2014,"Chemical Engineering"
"CHAMKALANI2014243","ARTICLE",9,2014,"Chemical Engineering"
"VERMA2014386","ARTICLE",14,2014,"Chemical Engineering"
"ABDUL-WAHAB2014103","ARTICLE",4,2014,"Chemical Engineering"
"QING201488","ARTICLE",17,2014,"Chemical Engineering"
"KHOSA20141","ARTICLE",2,2014,"Chemical Engineering"
"CHEN201413164","ARTICLE",4,2014,"Chemical Engineering"
"ORDOUEI2014218","ARTICLE",6,2014,"Chemical Engineering"
"HE20148651","ARTICLE",40,2014,"Chemical Engineering"
"FARKHONDEH201422555","ARTICLE",8,2014,"Chemical Engineering"
"XU2014","ARTICLE",4,2014,"Chemical Engineering"
"AMINTOWLIEH2014","ARTICLE",6,2014,"Chemical Engineering"
"YANG20141558","ARTICLE",1,2014,"Chemical Engineering"
"LIU20141454","ARTICLE",2,2014,"Chemical Engineering"
"HOSSEINSAHRAEI201458","ARTICLE",24,2014,"Chemical Engineering"
"WANG20141512","ARTICLE",0,2014,"Chemical Engineering"
"OBAID2014","ARTICLE",0,2014,"Chemical Engineering"
"GONG2014453","ARTICLE",18,2014,"Chemical Engineering"
"AHMADI2014207","ARTICLE",23,2014,"Chemical Engineering"
"SHI2014259","ARTICLE",31,2014,"Chemical Engineering"
"SRIRANGAN20149499","ARTICLE",12,2014,"Chemical Engineering"
"KE201416474","ARTICLE",10,2014,"Chemical Engineering"
"RIAHINEZHAD2014","ARTICLE",8,2014,"Chemical Engineering"
"WANG2014202","ARTICLE",3,2014,"Chemical Engineering"
"LU2014524","ARTICLE",12,2014,"Chemical Engineering"
"ZHANG201449","ARTICLE",18,2014,"Chemical Engineering"
"NAAHIDI20143409","ARTICLE",4,2014,"Chemical Engineering"
"AHN2014143","ARTICLE",17,2014,"Chemical Engineering"
"GAD20143161","ARTICLE",2,2014,"Chemical Engineering"
"ZHANG20141808","ARTICLE",0,2014,"Chemical Engineering"
"LIAO2014383","ARTICLE",44,2014,"Chemical Engineering"
"SONG2014264","ARTICLE",13,2014,"Chemical Engineering"
"AGHAMOHSENI201498","ARTICLE",21,2014,"Chemical Engineering"
"XU20146010","ARTICLE",3,2014,"Chemical Engineering"
"SADATMOUSAVI201411122","ARTICLE",8,2014,"Chemical Engineering"
"GUO20145247","ARTICLE",6,2014,"Chemical Engineering"
"LEE201414600","ARTICLE",7,2014,"Chemical Engineering"
"CHOLEWINSKI2014230","ARTICLE",12,2014,"Chemical Engineering"
"EVANS2014374","ARTICLE",9,2014,"Chemical Engineering"
"ALIZADEH2014219","ARTICLE",21,2014,"Chemical Engineering"
"LI2014488","ARTICLE",15,2014,"Chemical Engineering"
"YAN20147096","ARTICLE",0,2014,"Chemical Engineering"
"PAIROJPIRIYAKUL201414739","ARTICLE",8,2014,"Chemical Engineering"
"NOH2014225","ARTICLE",16,2014,"Chemical Engineering"
"RASOULIAN2014590","ARTICLE",19,2014,"Chemical Engineering"
"IZADI2014","ARTICLE",14,2014,"Chemical Engineering"
"ZAMANI2014111","ARTICLE",27,2014,"Chemical Engineering"
"FENG2014145","ARTICLE",15,2014,"Chemical Engineering"
"AHMED201475","ARTICLE",15,2014,"Chemical Engineering"
"LI2014435","ARTICLE",16,2014,"Chemical Engineering"
"CHEN2014","ARTICLE",1,2014,"Chemical Engineering"
"MUSTAFA20145543","ARTICLE",3,2014,"Chemical Engineering"
"BOLAOS-REYNOSO201413180","ARTICLE",2,2014,"Chemical Engineering"
"WU2014139","ARTICLE",26,2014,"Chemical Engineering"
"ZHOU2014349","ARTICLE",6,2014,"Chemical Engineering"
"TANG20143052","ARTICLE",75,2014,"Chemical Engineering"
"GHAZNAVI2014575","ARTICLE",10,2014,"Chemical Engineering"
"BAHADORI2014599","ARTICLE",1,2014,"Chemical Engineering"
"TIAN20143886","ARTICLE",7,2014,"Chemical Engineering"
"KONAROV2014183","ARTICLE",25,2014,"Chemical Engineering"
"MATSEN20141","ARTICLE",6,2014,"Chemical Engineering"
"DOAN201413843","ARTICLE",5,2014,"Chemical Engineering"
"NITTAYA201411411","ARTICLE",16,2014,"Chemical Engineering"
"HIGGINS20144325","ARTICLE",76,2014,"Chemical Engineering"
"MIRI201411512","ARTICLE",5,2014,"Chemical Engineering"
"WESTBROOK2014154","ARTICLE",2,2014,"Chemical Engineering"
"WANG201410263","ARTICLE",23,2014,"Chemical Engineering"
"GHAZNAVI2014402","ARTICLE",16,2014,"Chemical Engineering"
"GHAZNAVI2014394","ARTICLE",24,2014,"Chemical Engineering"
"MALAIBARI201410061","ARTICLE",10,2014,"Chemical Engineering"
"AHN2014172","ARTICLE",26,2014,"Chemical Engineering"
"CHARBONNEAU201463","ARTICLE",19,2014,"Chemical Engineering"
"WANG201448","ARTICLE",10,2014,"Chemical Engineering"
"AL-HUSAINI2014337","ARTICLE",6,2014,"Chemical Engineering"
"LIN20146497","ARTICLE",20,2014,"Chemical Engineering"
"GUO20144289","ARTICLE",18,2014,"Chemical Engineering"
"AHMADI201464","ARTICLE",28,2014,"Chemical Engineering"
"KHATER2014","ARTICLE",6,2014,"Chemical Engineering"
"WANG20142975","ARTICLE",34,2014,"Chemical Engineering"
"AMIN201491","ARTICLE",16,2014,"Chemical Engineering"
"CHEN2014XIII","BOOK",0,2014,"Chemical Engineering"
"CHEN20141","BOOK",18,2014,"Chemical Engineering"
"CHU2014357","BOOK",4,2014,"Chemical Engineering"
"JAFARI2014","ARTICLE",12,2014,"Chemical Engineering"
"KHOSA2014446","ARTICLE",17,2014,"Chemical Engineering"
"BACINELLO20141882","ARTICLE",23,2014,"Chemical Engineering"
"KAZEMI20147305","ARTICLE",4,2014,"Chemical Engineering"
"SHEIKHOLESLAM2014284","ARTICLE",9,2014,"Chemical Engineering"
"JAHED20144249","ARTICLE",13,2014,"Chemical Engineering"
"ZHANG2014183","ARTICLE",7,2014,"Chemical Engineering"
"CHU20141","ARTICLE",2,2014,"Chemical Engineering"
"LEE2014","ARTICLE",75,2014,"Chemical Engineering"
"BAHAKIM201466","ARTICLE",23,2014,"Chemical Engineering"
"LI2014107","ARTICLE",25,2014,"Chemical Engineering"
"MEUNIER201463","ARTICLE",6,2014,"Chemical Engineering"
"CHARRY-SANCHEZ2014629","ARTICLE",10,2014,"Chemical Engineering"
"MEUNIER201463","ARTICLE",1,2014,"Chemical Engineering"
"ZARRIN2014117","ARTICLE",10,2014,"Chemical Engineering"
"ABEDI20145692","ARTICLE",2,2014,"Chemical Engineering"
"MUSTAFA20145954","ARTICLE",7,2014,"Chemical Engineering"
"CHEN2014301","ARTICLE",3,2014,"Chemical Engineering"
"CHEN2014951","ARTICLE",35,2014,"Chemical Engineering"
"XIAO20142293","ARTICLE",21,2014,"Chemical Engineering"
"KHOSRAVI2014264","ARTICLE",14,2014,"Chemical Engineering"
"LIU20145554","ARTICLE",1,2014,"Chemical Engineering"
"YOSHIKAWA20142908","ARTICLE",4,2014,"Chemical Engineering"
"SARKAR2014730","ARTICLE",5,2014,"Chemical Engineering"
"LIU2014158","ARTICLE",11,2014,"Chemical Engineering"
"SUN2014131","ARTICLE",38,2014,"Chemical Engineering"
"BEDFORD2014489","ARTICLE",16,2014,"Chemical Engineering"
"SOKOLENKO20143330","ARTICLE",10,2014,"Chemical Engineering"
"BAHADORI201485","ARTICLE",3,2014,"Chemical Engineering"
"PARVEZ2014","ARTICLE",5,2014,"Chemical Engineering"
"SHARIF2014363","ARTICLE",18,2014,"Chemical Engineering"
"BAGHAEI2014543","ARTICLE",0,2014,"Chemical Engineering"
"HOQUE2014421","ARTICLE",12,2014,"Chemical Engineering"
"SUH20142159","ARTICLE",1,2014,"Chemical Engineering"
"TREERATANAPHITAK2014407","ARTICLE",9,2014,"Chemical Engineering"
"PAL2014573","ARTICLE",5,2014,"Chemical Engineering"
"CHANSOMWONG2014111","ARTICLE",10,2014,"Chemical Engineering"
"YONG2014255","ARTICLE",7,2014,"Chemical Engineering"
"BAHADORI2014287","ARTICLE",0,2014,"Chemical Engineering"
"ZENDEHBOUDI2014469","ARTICLE",7,2014,"Chemical Engineering"
"BAHADORI2014349","ARTICLE",1,2014,"Chemical Engineering"
"GHIASI201426","ARTICLE",18,2014,"Chemical Engineering"
"ZHENG20141051","ARTICLE",11,2014,"Chemical Engineering"
"VERMA201410660","ARTICLE",14,2014,"Chemical Engineering"
"SEO2014275","ARTICLE",9,2014,"Chemical Engineering"
"LI20142954","ARTICLE",11,2014,"Chemical Engineering"
"FARKHONDEH2014","ARTICLE",23,2014,"Chemical Engineering"
"TUANABDULLAH20142121","ARTICLE",3,2014,"Chemical Engineering"
"CHU20141026","ARTICLE",9,2014,"Chemical Engineering"
"XIAO2014746","ARTICLE",13,2014,"Chemical Engineering"
"WANG2014166","ARTICLE",5,2014,"Chemical Engineering"
"MCDONALD2014237","ARTICLE",7,2014,"Chemical Engineering"
"SARDASHTI2014100","ARTICLE",3,2014,"Chemical Engineering"
"ZHANG2014350","ARTICLE",21,2014,"Chemical Engineering"
"SAIF2014520","ARTICLE",12,2014,"Chemical Engineering"
"BOONCHOO2014186","ARTICLE",2,2014,"Chemical Engineering"
"SCOTT201487","ARTICLE",20,2014,"Chemical Engineering"
"ZHANG2014678","ARTICLE",5,2014,"Chemical Engineering"
"ZENDEHBOUDI20141645","ARTICLE",11,2014,"Chemical Engineering"
"BIZMARK2014710","ARTICLE",24,2014,"Chemical Engineering"
"NATARAJAN2014419","ARTICLE",32,2014,"Chemical Engineering"
"DAI2014209","ARTICLE",3,2014,"Chemical Engineering"
"SHAHSAVAN2014353","ARTICLE",8,2014,"Chemical Engineering"
"WONGTHONG201461","ARTICLE",0,2014,"Chemical Engineering"
"HASSAN2014277","ARTICLE",62,2014,"Chemical Engineering"
"LIAO2014568","ARTICLE",14,2014,"Chemical Engineering"
"PHAN201418","ARTICLE",15,2014,"Chemical Engineering"
"PAIROJPIRIYAKUL2014159","ARTICLE",8,2014,"Chemical Engineering"
"MOO-YOUNG20141363","ARTICLE",0,2014,"Chemical Engineering"
"PAL20144648","ARTICLE",2,2014,"Chemical Engineering"
"LI2014923","ARTICLE",4,2014,"Chemical Engineering"
"MUTYALA20142449","CONFERENCE",0,2014,"Chemical Engineering"
"PAL20147602","ARTICLE",3,2014,"Chemical Engineering"
"ELSHOLKAMI20147252","ARTICLE",0,2014,"Chemical Engineering"
"ZHANG2014381","ARTICLE",15,2014,"Chemical Engineering"
"SAHRAEI20141601","CONFERENCE",4,2014,"Chemical Engineering"
"SRIRANGAN20149891","ARTICLE",0,2014,"Chemical Engineering"
"PAL20145178","ARTICLE",2,2014,"Chemical Engineering"
"MEYSAMI20141025","CONFERENCE",1,2014,"Chemical Engineering"
"NITTAYA20141595","CONFERENCE",4,2014,"Chemical Engineering"
"BAHAKIM20141608","CONFERENCE",0,2014,"Chemical Engineering"
"DU20147388","CONFERENCE",1,2014,"Chemical Engineering"
"WANG2014225","ARTICLE",3,2014,"Chemical Engineering"
"YAO2014777","ARTICLE",6,2014,"Chemical Engineering"
"SARDASHTI20142379","CONFERENCE",0,2014,"Chemical Engineering"
"MANDUR2014422","ARTICLE",16,2014,"Chemical Engineering"
"BAHAKIM20143243","ARTICLE",13,2014,"Chemical Engineering"
"KUMAR2014304","ARTICLE",10,2014,"Chemical Engineering"
"NITTAYA2014672","ARTICLE",46,2014,"Chemical Engineering"
"OHADI20141577","ARTICLE",8,2014,"Chemical Engineering"
"LEE2014109","ARTICLE",24,2014,"Chemical Engineering"
"SCOTT2014639","ARTICLE",5,2014,"Chemical Engineering"
"WANG201449","ARTICLE",4,2014,"Chemical Engineering"
"NORRIS2014","CONFERENCE",1,2014,"Chemical Engineering"
"KHOURI2014","ARTICLE",1,2014,"Chemical Engineering"
"KAZEMI20141752","ARTICLE",2,2014,"Chemical Engineering"
"HIGGINS20142734","ARTICLE",68,2014,"Chemical Engineering"
"KUNDU2014248","ARTICLE",13,2014,"Chemical Engineering"
"DOAN201469","ARTICLE",7,2014,"Chemical Engineering"
"AHMADI20149","ARTICLE",24,2014,"Chemical Engineering"
"SARDASHTI2014189","ARTICLE",4,2014,"Chemical Engineering"
"HEYMANS201422","ARTICLE",40,2014,"Chemical Engineering"
"YANG201435833","ARTICLE",3,2014,"Chemical Engineering"
"TREERATANAPHITAK2014140","ARTICLE",1,2014,"Chemical Engineering"
"AMOLI2014739","ARTICLE",16,2014,"Chemical Engineering"
"VERMA201431","BOOK",0,2014,"Chemical Engineering"
"CORDOVA201431","ARTICLE",7,2014,"Chemical Engineering"
"NADERI20141152","ARTICLE",1,2014,"Chemical Engineering"
"MAHDI2014306","CONFERENCE",0,2014,"Chemical Engineering"
"BRISSETTE2014","CONFERENCE",1,2014,"Chemical Engineering"
"GOMES201416406","ARTICLE",9,2014,"Chemical Engineering"
"JAGANNATH201416948","ARTICLE",7,2014,"Chemical Engineering"
"ORDOUEI20142474","ARTICLE",2,2014,"Chemical Engineering"
"TIWARI20142157","ARTICLE",4,2014,"Chemical Engineering"
"PARVEZ2014707","ARTICLE",2,2014,"Chemical Engineering"
"ALHERZ2014501","ARTICLE",1,2014,"Chemical Engineering"
"ZHANG20141111","ARTICLE",27,2014,"Chemical Engineering"
"AL-KHAZAAL2014465","ARTICLE",6,2014,"Chemical Engineering"
"ZHANG2014803","ARTICLE",12,2014,"Chemical Engineering"
"AMINTOWLIEH20142370","CONFERENCE",0,2014,"Chemical Engineering"
"ABDUL-WAHAB2014113","ARTICLE",5,2014,"Chemical Engineering"
"KANG2014587","ARTICLE",38,2014,"Chemical Engineering"
"MESCHIAMOLI2014590","ARTICLE",13,2014,"Chemical Engineering"
"AGHAMOHSENI20142538","CONFERENCE",0,2014,"Chemical Engineering"
"CHANSOMWONG2014476","CONFERENCE",1,2014,"Chemical Engineering"
"MAROUFMASHAT201418743","ARTICLE",13,2014,"Chemical Engineering"
"SIPKENS2014","CONFERENCE",0,2014,"Chemical Engineering"
"GUMFEKAR2014966","ARTICLE",1,2014,"Chemical Engineering"
"AMINTOWLIEH20141","ARTICLE",12,2014,"Chemical Engineering"
"CHEN2014508","ARTICLE",28,2014,"Chemical Engineering"
"AKBARI2014947","ARTICLE",9,2014,"Chemical Engineering"
"ZARRIN201418405","ARTICLE",16,2014,"Chemical Engineering"
"HASSAN201413757","ARTICLE",18,2014,"Chemical Engineering"
"PIYA-AREETHAM2014112","ARTICLE",9,2014,"Chemical Engineering"
"AKHLAGHI2014207","ARTICLE",12,2014,"Chemical Engineering"
"TANG201460249","ARTICLE",11,2014,"Chemical Engineering"
"BATMAZ20141655","ARTICLE",47,2014,"Chemical Engineering"
"YEN20141190","ARTICLE",9,2014,"Chemical Engineering"
"PYNE2014623","ARTICLE",22,2014,"Chemical Engineering"
"DHANUSHKODI20141035","ARTICLE",12,2014,"Chemical Engineering"
"JEDDI2014656","ARTICLE",39,2014,"Chemical Engineering"
"SHAMS2014315","CONFERENCE",0,2014,"Chemical Engineering"
"ABDUL-WAHAB2014","ARTICLE",1,2014,"Chemical Engineering"
"VASSEGHIAN201479","ARTICLE",7,2014,"Chemical Engineering"
"ABDUL-WAHAB2014203","ARTICLE",0,2014,"Chemical Engineering"
"ALHAJRI2014275","ARTICLE",0,2014,"Chemical Engineering"
"ZENDEHBOUDI20141905","ARTICLE",15,2014,"Chemical Engineering"
"ZAHEDI2014871","ARTICLE",4,2014,"Chemical Engineering"
"BAHADORI20143012","ARTICLE",1,2014,"Chemical Engineering"
"SAMPRANPIBOON2014215","ARTICLE",0,2014,"Chemical Engineering"
"GHIASI201433","ARTICLE",27,2014,"Chemical Engineering"
"WANG201421167","ARTICLE",8,2014,"Chemical Engineering"
"FATONI20141700","ARTICLE",1,2014,"Chemical Engineering"
"GAO201431167","ARTICLE",2,2014,"Chemical Engineering"
"KHOSRAVI201416","ARTICLE",9,2014,"Chemical Engineering"
"SOLA20141496","ARTICLE",2,2014,"Chemical Engineering"
"JAHED20149363","ARTICLE",11,2014,"Chemical Engineering"
"ZENDEHBOUDI2014857","ARTICLE",27,2014,"Chemical Engineering"
"MERCIER201419","ARTICLE",7,2014,"Chemical Engineering"
"HIGGINS201435","CONFERENCE",5,2014,"Chemical Engineering"
"SAMPRANPIBOON201435","ARTICLE",12,2014,"Chemical Engineering"
"HERNNDEZ-ORTIZ2014147","ARTICLE",15,2014,"Chemical Engineering"
"HERNNDEZ-ORTIZ2014429","ARTICLE",5,2014,"Chemical Engineering"
"SUN201411","CONFERENCE",3,2014,"Chemical Engineering"
"PYNE2014","ARTICLE",8,2014,"Chemical Engineering"
"SAFARI2014352","ARTICLE",9,2014,"Chemical Engineering"
"PYNE2014","ARTICLE",10,2014,"Chemical Engineering"
"CHABOT20141564","ARTICLE",302,2014,"Chemical Engineering"
"VAZQUEZ-ARENAS2014472","ARTICLE",15,2014,"Chemical Engineering"
"DU20142307","ARTICLE",3,2014,"Chemical Engineering"
"ALTAMIRANO-GARCIA2014423","ARTICLE",6,2014,"Chemical Engineering"
"AHMADI201416091","ARTICLE",7,2014,"Chemical Engineering"
"LIU2014142","ARTICLE",13,2014,"Chemical Engineering"
"KOAY201427750","ARTICLE",6,2014,"Chemical Engineering"
"NAAHIDI2014254","ARTICLE",1,2014,"Chemical Engineering"
"WONGTHONG2014144","ARTICLE",3,2014,"Chemical Engineering"
"WEBER201444","ARTICLE",4,2014,"Chemical Engineering"
"SEO20151","ARTICLE",11,2015,"Chemical Engineering"
"HE2015453","ARTICLE",12,2015,"Chemical Engineering"
"VORSELAARS20159071","ARTICLE",6,2015,"Chemical Engineering"
"KHAYYATZADEH2015","ARTICLE",2,2015,"Chemical Engineering"
"MAROUFMASHAT20152546","ARTICLE",15,2015,"Chemical Engineering"
"SOHN2015","ARTICLE",6,2015,"Chemical Engineering"
"WANG2015","ARTICLE",25,2015,"Chemical Engineering"
"LU20152709","ARTICLE",6,2015,"Chemical Engineering"
"D'SOUZA20151","ARTICLE",3,2015,"Chemical Engineering"
"ABDUL-WAHAB20151702","ARTICLE",4,2015,"Chemical Engineering"
"MASOUMI2015796","ARTICLE",1,2015,"Chemical Engineering"
"YAO20152157","ARTICLE",3,2015,"Chemical Engineering"
"BRADLEY20151566","ARTICLE",7,2015,"Chemical Engineering"
"PAN20159982","ARTICLE",0,2015,"Chemical Engineering"
"HOSSEINSAHRAEI2015222","ARTICLE",8,2015,"Chemical Engineering"
"WALKER201562","ARTICLE",5,2015,"Chemical Engineering"
"FATONI20152141","ARTICLE",0,2015,"Chemical Engineering"
"HASSANI20152214","ARTICLE",1,2015,"Chemical Engineering"
"MERCIER20151729","ARTICLE",2,2015,"Chemical Engineering"
"ABDUL-WAHAB2015573","ARTICLE",2,2015,"Chemical Engineering"
"LEE201538","ARTICLE",12,2015,"Chemical Engineering"
"BLONDEEL2015105","ARTICLE",7,2015,"Chemical Engineering"
"SAHRAEI20157681","ARTICLE",6,2015,"Chemical Engineering"
"DONG2015","ARTICLE",3,2015,"Chemical Engineering"
"JI201524895","ARTICLE",14,2015,"Chemical Engineering"
"CAO20157968","ARTICLE",9,2015,"Chemical Engineering"
"DALSIN201512233","ARTICLE",19,2015,"Chemical Engineering"
"HUANG20151","ARTICLE",13,2015,"Chemical Engineering"
"QUINLAN2015696","ARTICLE",10,2015,"Chemical Engineering"
"VERMA2015666","ARTICLE",22,2015,"Chemical Engineering"
"GONG2015224","ARTICLE",8,2015,"Chemical Engineering"
"MATHEW2015566","ARTICLE",0,2015,"Chemical Engineering"
"WU2015622","ARTICLE",7,2015,"Chemical Engineering"
"RUNHONGDU2015444","ARTICLE",1,2015,"Chemical Engineering"
"KIANI20152084","ARTICLE",0,2015,"Chemical Engineering"
"MARTINS2015","ARTICLE",3,2015,"Chemical Engineering"
"MOHAMMADZADEH2015484","ARTICLE",1,2015,"Chemical Engineering"
"QUINN201511937","ARTICLE",3,2015,"Chemical Engineering"
"HASSAN2015","ARTICLE",19,2015,"Chemical Engineering"
"VALENCIA-MARQUEZ201511360","ARTICLE",9,2015,"Chemical Engineering"
"QI201525243","ARTICLE",2,2015,"Chemical Engineering"
"SHAREEFDEEN20151837","ARTICLE",13,2015,"Chemical Engineering"
"GUO20156998","ARTICLE",2,2015,"Chemical Engineering"
"ZHOU2015","ARTICLE",7,2015,"Chemical Engineering"
"LI2015205","ARTICLE",4,2015,"Chemical Engineering"
"NOH201522031","ARTICLE",11,2015,"Chemical Engineering"
"JUN2015653","ARTICLE",13,2015,"Chemical Engineering"
"ZARRIN2015177","BOOK",1,2015,"Chemical Engineering"
"MARZBANRAD2015","ARTICLE",2,2015,"Chemical Engineering"
