"UT","DT","TC","PY","Department"
"SUN2015282","ARTICLE",16,2015,"Chemical and Biological Engineering"
"OLIVIERI20152304","ARTICLE",15,2015,"Chemical and Biological Engineering"
"PADAKI2015141","ARTICLE",13,2015,"Chemical and Biological Engineering"
"PJONTEK2015730","ARTICLE",4,2015,"Chemical and Biological Engineering"
"ROHANI201579","BOOK",0,2015,"Chemical and Biological Engineering"
"MISDAN2015753","ARTICLE",6,2015,"Chemical and Biological Engineering"
"ISAIFAN201532","ARTICLE",15,2015,"Chemical and Biological Engineering"
"HASSAN201538","ARTICLE",4,2015,"Chemical and Biological Engineering"
"KORMINOURI2015453","ARTICLE",14,2015,"Chemical and Biological Engineering"
"QIN2015247","ARTICLE",7,2015,"Chemical and Biological Engineering"
"ISAIFAN2015107","ARTICLE",12,2015,"Chemical and Biological Engineering"
"GHANBARI201533","ARTICLE",32,2015,"Chemical and Biological Engineering"
"NAZRI201549","ARTICLE",8,2015,"Chemical and Biological Engineering"
"RIDHA2015297","ARTICLE",13,2015,"Chemical and Biological Engineering"
"CHEN2015221","ARTICLE",3,2015,"Chemical and Biological Engineering"
"BAKERI201557","ARTICLE",14,2015,"Chemical and Biological Engineering"
"MOLLICK2015","ARTICLE",13,2015,"Chemical and Biological Engineering"
"REZAEI2015875","ARTICLE",29,2015,"Chemical and Biological Engineering"
"ISMAIL2015140","ARTICLE",42,2015,"Chemical and Biological Engineering"
"ABDEHAGH2015185","ARTICLE",10,2015,"Chemical and Biological Engineering"
"YANG201559583","ARTICLE",4,2015,"Chemical and Biological Engineering"
"POTVIN2015427","ARTICLE",0,2015,"Chemical and Biological Engineering"
"MENG2015","ARTICLE",10,2015,"Chemical and Biological Engineering"
"SHARIFROHANI2015986","ARTICLE",6,2015,"Chemical and Biological Engineering"
"REN2015","ARTICLE",2,2015,"Chemical and Biological Engineering"
"ZHANG2015499","ARTICLE",3,2015,"Chemical and Biological Engineering"
"KHANLARI20151230","ARTICLE",7,2015,"Chemical and Biological Engineering"
"RAN2015","ARTICLE",2,2015,"Chemical and Biological Engineering"
"LORTIE2015","ARTICLE",2,2015,"Chemical and Biological Engineering"
"MENG2015","ARTICLE",5,2015,"Chemical and Biological Engineering"
"LUI20152682","ARTICLE",3,2015,"Chemical and Biological Engineering"
"LESSARD201524512","ARTICLE",10,2015,"Chemical and Biological Engineering"
"MOSLEHYANI201514147","ARTICLE",12,2015,"Chemical and Biological Engineering"
"ALLAGUI201525","ARTICLE",5,2015,"Chemical and Biological Engineering"
"ARTYUSHKOVA2015H345","ARTICLE",5,2015,"Chemical and Biological Engineering"
"AWANG2015248","ARTICLE",22,2015,"Chemical and Biological Engineering"
"ISMAIL20151","BOOK",23,2015,"Chemical and Biological Engineering"
"SALAMUN201514129","ARTICLE",5,2015,"Chemical and Biological Engineering"
"RANA2015","ARTICLE",0,2015,"Chemical and Biological Engineering"
"NORDIN201530206","ARTICLE",9,2015,"Chemical and Biological Engineering"
"DASHTARZHANDI201521916","ARTICLE",8,2015,"Chemical and Biological Engineering"
"REN2015339","ARTICLE",6,2015,"Chemical and Biological Engineering"
"KANAGARAJ20152482","ARTICLE",2,2015,"Chemical and Biological Engineering"
"DUTTA20151","ARTICLE",16,2015,"Chemical and Biological Engineering"
"KHAKDAMAN2015","ARTICLE",0,2015,"Chemical and Biological Engineering"
"KANAGARAJ201527594","ARTICLE",8,2015,"Chemical and Biological Engineering"
"KANAGARAJ2015165","ARTICLE",23,2015,"Chemical and Biological Engineering"
"DANESHFAR201537","ARTICLE",5,2015,"Chemical and Biological Engineering"
"HASHEMIFARD201548442","ARTICLE",6,2015,"Chemical and Biological Engineering"
"MDNORDIN201543110","ARTICLE",11,2015,"Chemical and Biological Engineering"
"MATARAM2015263","ARTICLE",2,2015,"Chemical and Biological Engineering"
"GOHARI20158263","ARTICLE",4,2015,"Chemical and Biological Engineering"
"BAKERI201514448","ARTICLE",1,2015,"Chemical and Biological Engineering"
"GHANBARI201521268","ARTICLE",23,2015,"Chemical and Biological Engineering"
"BAKERI2015367","ARTICLE",2,2015,"Chemical and Biological Engineering"
"KRUPIN20154156","ARTICLE",10,2015,"Chemical and Biological Engineering"
"SHIRAZI2015295","ARTICLE",8,2015,"Chemical and Biological Engineering"
"BHOWMICK201560386","ARTICLE",3,2015,"Chemical and Biological Engineering"
"ROY201525357","ARTICLE",13,2015,"Chemical and Biological Engineering"
"DEWAN2015706","ARTICLE",11,2015,"Chemical and Biological Engineering"
"LESSARD2015377","ARTICLE",7,2015,"Chemical and Biological Engineering"
"NEELAKANDAN201435","ARTICLE",21,2014,"Chemical and Biological Engineering"
"HASSAN2014","ARTICLE",4,2014,"Chemical and Biological Engineering"
"HOMAYOONFAL2014125","ARTICLE",9,2014,"Chemical and Biological Engineering"
"PLOUFFE20141286","ARTICLE",38,2014,"Chemical and Biological Engineering"
"MU20141051","ARTICLE",4,2014,"Chemical and Biological Engineering"
"ONG20142303","ARTICLE",19,2014,"Chemical and Biological Engineering"
"ROY201452044","ARTICLE",14,2014,"Chemical and Biological Engineering"
"NORDIN201452530","ARTICLE",23,2014,"Chemical and Biological Engineering"
"ALLAGUI2014178","ARTICLE",11,2014,"Chemical and Biological Engineering"
"CHEN2014303","ARTICLE",19,2014,"Chemical and Biological Engineering"
"EMADZADEH201482","ARTICLE",30,2014,"Chemical and Biological Engineering"
"KANAGARAJ2014223","ARTICLE",16,2014,"Chemical and Biological Engineering"
"KORMINOURI2014601","ARTICLE",10,2014,"Chemical and Biological Engineering"
"SURYAMURALI2014187","ARTICLE",13,2014,"Chemical and Biological Engineering"
"BANKURA2014151","ARTICLE",19,2014,"Chemical and Biological Engineering"
"MISDAN2014198","ARTICLE",28,2014,"Chemical and Biological Engineering"
"PAGIDI2014280","ARTICLE",31,2014,"Chemical and Biological Engineering"
"AL-QASAS201425","ARTICLE",1,2014,"Chemical and Biological Engineering"
"RAHBARI-SISAKHT2014306","ARTICLE",16,2014,"Chemical and Biological Engineering"
"ERINI20141859","ARTICLE",28,2014,"Chemical and Biological Engineering"
"ANANTH2014151","ARTICLE",9,2014,"Chemical and Biological Engineering"
"PJONTEK2014153","ARTICLE",15,2014,"Chemical and Biological Engineering"
"SARKAR2014158","ARTICLE",8,2014,"Chemical and Biological Engineering"
"PRINCE2014387","ARTICLE",24,2014,"Chemical and Biological Engineering"
"MONDAL2014","ARTICLE",20,2014,"Chemical and Biological Engineering"
"ZULHAIRUN2014495","ARTICLE",25,2014,"Chemical and Biological Engineering"
"MIMISAKINAH201461","ARTICLE",5,2014,"Chemical and Biological Engineering"
"HASHEMIFARD2014451","ARTICLE",5,2014,"Chemical and Biological Engineering"
"KETABCHI2014","ARTICLE",11,2014,"Chemical and Biological Engineering"
"CUI201455","ARTICLE",14,2014,"Chemical and Biological Engineering"
"KRUPIN2014117","ARTICLE",30,2014,"Chemical and Biological Engineering"
"LIANG2014231","ARTICLE",15,2014,"Chemical and Biological Engineering"
"SRIDHAR2014283","ARTICLE",9,2014,"Chemical and Biological Engineering"
"JAMSHIDIGOHARI201487","ARTICLE",29,2014,"Chemical and Biological Engineering"
"HE2014433","ARTICLE",27,2014,"Chemical and Biological Engineering"
"LIANG2014128","ARTICLE",13,2014,"Chemical and Biological Engineering"
"WONG20141735","ARTICLE",27,2014,"Chemical and Biological Engineering"
"PJONTEK2014657","ARTICLE",7,2014,"Chemical and Biological Engineering"
"EMADZADEH201470","ARTICLE",106,2014,"Chemical and Biological Engineering"
"GEMAYEL20141288","ARTICLE",10,2014,"Chemical and Biological Engineering"
"ALLAGUI201441","ARTICLE",9,2014,"Chemical and Biological Engineering"
"GAMAGEMCEVOY201462","ARTICLE",26,2014,"Chemical and Biological Engineering"
"BISSADI201473","ARTICLE",2,2014,"Chemical and Biological Engineering"
"ABDEHAGH2014222","ARTICLE",77,2014,"Chemical and Biological Engineering"
"GAMAGEMCEVOY2014267","ARTICLE",23,2014,"Chemical and Biological Engineering"
"YANG201438711","ARTICLE",13,2014,"Chemical and Biological Engineering"
"DUB20147","ARTICLE",24,2014,"Chemical and Biological Engineering"
"NTAIS2014673","ARTICLE",11,2014,"Chemical and Biological Engineering"
"KENNEDY2014189","ARTICLE",3,2014,"Chemical and Biological Engineering"
"ZHANG2014805","ARTICLE",7,2014,"Chemical and Biological Engineering"
"FEE20142267","ARTICLE",3,2014,"Chemical and Biological Engineering"
"GAMAGEMCEVOY2014702","ARTICLE",59,2014,"Chemical and Biological Engineering"
"EMADZADEH201474","ARTICLE",81,2014,"Chemical and Biological Engineering"
"PRINCE2014","ARTICLE",18,2014,"Chemical and Biological Engineering"
"DUCHESNE2014208","ARTICLE",9,2014,"Chemical and Biological Engineering"
"JANA201415","ARTICLE",3,2014,"Chemical and Biological Engineering"
"DUCHESNE201418","ARTICLE",8,2014,"Chemical and Biological Engineering"
"NORDIN201433292","ARTICLE",19,2014,"Chemical and Biological Engineering"
"PJONTEK201445","ARTICLE",3,2014,"Chemical and Biological Engineering"
"RONHOLM20141017","ARTICLE",0,2014,"Chemical and Biological Engineering"
"MUTHUMEENAL2014853","ARTICLE",15,2014,"Chemical and Biological Engineering"
"DOLE201465","CONFERENCE",6,2014,"Chemical and Biological Engineering"
"JAAFAR201493","ARTICLE",0,2014,"Chemical and Biological Engineering"
"DOLE201485","ARTICLE",10,2014,"Chemical and Biological Engineering"
"MOLLICK2014541","ARTICLE",10,2014,"Chemical and Biological Engineering"
"VAFAEYAN2014","ARTICLE",0,2014,"Chemical and Biological Engineering"
"REZAKAZEMI2014817","ARTICLE",152,2014,"Chemical and Biological Engineering"
"REZAEI2014147","ARTICLE",33,2014,"Chemical and Biological Engineering"
"REZAEI20142449","ARTICLE",25,2014,"Chemical and Biological Engineering"
"MANSOURIZADEH201483","ARTICLE",16,2014,"Chemical and Biological Engineering"
"KAUR20146143","ARTICLE",32,2014,"Chemical and Biological Engineering"
"BAKERI2014","ARTICLE",3,2014,"Chemical and Biological Engineering"
"RAHBARI-SISAKHT201459519","ARTICLE",2,2014,"Chemical and Biological Engineering"
"BAKERI20141381","ARTICLE",10,2014,"Chemical and Biological Engineering"
"MATARAM2014140","ARTICLE",0,2014,"Chemical and Biological Engineering"
"JAMSHIDIGOHARI201417587","ARTICLE",31,2014,"Chemical and Biological Engineering"
"VOLCHEK201411844","ARTICLE",0,2014,"Chemical and Biological Engineering"
"KRUPIN2014","CONFERENCE",1,2014,"Chemical and Biological Engineering"
"HERNNDEZ-ORTIZ2014147","ARTICLE",15,2014,"Chemical and Biological Engineering"
"HERNNDEZ-ORTIZ2014429","ARTICLE",5,2014,"Chemical and Biological Engineering"
"OMELON20143899","ARTICLE",16,2014,"Chemical and Biological Engineering"
"SHIRAZI201458","ARTICLE",24,2014,"Chemical and Biological Engineering"
"GHOSH2014338","ARTICLE",8,2014,"Chemical and Biological Engineering"
"ASSAUD2014162","ARTICLE",15,2014,"Chemical and Biological Engineering"
"BHOWMICK20141505","ARTICLE",2,2014,"Chemical and Biological Engineering"
"RAHAMANMOLLICK201437838","ARTICLE",20,2014,"Chemical and Biological Engineering"
"WATTS2014271","ARTICLE",5,2014,"Chemical and Biological Engineering"
"KOAY201427750","ARTICLE",6,2014,"Chemical and Biological Engineering"
"ILBEYGI20142265","ARTICLE",6,2014,"Chemical and Biological Engineering"
"BELJADID2013579","ARTICLE",4,2013,"Civil Engineering"
"HJAJI20131131","CONFERENCE",0,2013,"Civil Engineering"
"HJAJI20131125","CONFERENCE",1,2013,"Civil Engineering"
"JRADE2013429","ARTICLE",20,2013,"Civil Engineering"
"NASIR2013160","ARTICLE",5,2013,"Civil Engineering"
"DOUDAK2013148","CONFERENCE",0,2013,"Civil Engineering"
"CHEN2013157","CONFERENCE",0,2013,"Civil Engineering"
"OH2013363","CONFERENCE",0,2013,"Civil Engineering"
"VANAPALLI20131695","CONFERENCE",4,2013,"Civil Engineering"
"YOUNG20131703","ARTICLE",1,2013,"Civil Engineering"
"GOMEZ2013375","ARTICLE",13,2013,"Civil Engineering"
"CORNETT201333","ARTICLE",8,2013,"Civil Engineering"
"PARKER2013845","ARTICLE",4,2013,"Civil Engineering"
"LI2013680","ARTICLE",16,2013,"Civil Engineering"
"WANG2013976","ARTICLE",1,2013,"Civil Engineering"
"GHAFFARI2013167","ARTICLE",0,2013,"Civil Engineering"
"GHIRIAN2013195","ARTICLE",36,2013,"Civil Engineering"
"WILLIAMS20135183","ARTICLE",27,2013,"Civil Engineering"
"NGUYEN20131519","ARTICLE",5,2013,"Civil Engineering"
"EHSANZADEH2013383","ARTICLE",5,2013,"Civil Engineering"
"ADAMOWSKI201327","ARTICLE",11,2013,"Civil Engineering"
"PALERMO2013750","ARTICLE",6,2013,"Civil Engineering"
"MITCHELL2013675","ARTICLE",0,2013,"Civil Engineering"
"SAATCIOGLU2013722","ARTICLE",1,2013,"Civil Engineering"
"SAATCIOGLU2013693","ARTICLE",4,2013,"Civil Engineering"
"RAZAZ20134885","ARTICLE",7,2013,"Civil Engineering"
"SHAHRIARI201374","ARTICLE",19,2013,"Civil Engineering"
"MOHAMED2013343","ARTICLE",5,2013,"Civil Engineering"
"GHOREISHI-MADISEH2013257","ARTICLE",0,2013,"Civil Engineering"
"JAMIESON2013611","ARTICLE",8,2013,"Civil Engineering"
"FARKISH201338","ARTICLE",21,2013,"Civil Engineering"
"GHOREISHI-MADISEH2013","ARTICLE",5,2013,"Civil Engineering"
"MOORE2013","CONFERENCE",1,2013,"Civil Engineering"
"CONSTANTINESCU2013480","ARTICLE",17,2013,"Civil Engineering"
"ZHAO2013192","ARTICLE",1,2013,"Civil Engineering"
"POKHAREL201321","ARTICLE",31,2013,"Civil Engineering"
"ABDULRIDHA2013893","ARTICLE",23,2013,"Civil Engineering"
"MOORE20131959","ARTICLE",15,2013,"Civil Engineering"
"ORENDORFF2013243","ARTICLE",5,2013,"Civil Engineering"
"NAZARI2013271","ARTICLE",4,2013,"Civil Engineering"
"TOUMBOU2013246","ARTICLE",0,2013,"Civil Engineering"
"ASHMORE2013217","ARTICLE",5,2013,"Civil Engineering"
"WU201376","ARTICLE",24,2013,"Civil Engineering"
"IRIZARRY2013241","ARTICLE",82,2013,"Civil Engineering"
"AL-KATTAN2013488","CONFERENCE",0,2013,"Civil Engineering"
"KHOSHAND20132614","CONFERENCE",0,2013,"Civil Engineering"
"BERNARD20133939","CONFERENCE",0,2013,"Civil Engineering"
"SHIRKHANI20131706","CONFERENCE",0,2013,"Civil Engineering"
"AFANA2013498","CONFERENCE",0,2013,"Civil Engineering"
"SHEIKHTAHERI20132653","CONFERENCE",0,2013,"Civil Engineering"
"MARKIZ2013416","CONFERENCE",0,2013,"Civil Engineering"
"ABDULRIDHA2013613","CONFERENCE",0,2013,"Civil Engineering"
"AGHNIAEY20134272","CONFERENCE",0,2013,"Civil Engineering"
"PICH201317","CONFERENCE",0,2013,"Civil Engineering"
"ROCCHI20132101","CONFERENCE",0,2013,"Civil Engineering"
"LACROIX20133922","CONFERENCE",0,2013,"Civil Engineering"
"ALFARRA20132643","CONFERENCE",0,2013,"Civil Engineering"
"LACROIX20133930","CONFERENCE",0,2013,"Civil Engineering"
"HOSINIEH20134252","CONFERENCE",0,2013,"Civil Engineering"
"VANAPALLI2013595","ARTICLE",8,2013,"Civil Engineering"
"ADEM2013199","ARTICLE",12,2013,"Civil Engineering"
"OH2013585","ARTICLE",4,2013,"Civil Engineering"
"JALAEI2013556","CONFERENCE",0,2013,"Civil Engineering"
"TOBALT20132941","CONFERENCE",0,2013,"Civil Engineering"
"TOUMBOU2013244","ARTICLE",0,2013,"Civil Engineering"
"JACQUES2013427","ARTICLE",6,2013,"Civil Engineering"
"GILDEN201327","CONFERENCE",0,2013,"Civil Engineering"
"BELJADID201374","CONFERENCE",0,2013,"Civil Engineering"
"HJAJI20133766","CONFERENCE",2,2013,"Civil Engineering"
"DIAK2013417","ARTICLE",6,2013,"Civil Engineering"
"MARINHO20131","ARTICLE",3,2013,"Civil Engineering"
"HJAJI20133755","CONFERENCE",1,2013,"Civil Engineering"
"YAGOB20131802","CONFERENCE",0,2013,"Civil Engineering"
"OTAYEK2013799","CONFERENCE",0,2013,"Civil Engineering"
"YAGOB20131825","CONFERENCE",0,2013,"Civil Engineering"
"GE201385","BOOK",1,2013,"Civil Engineering"
"JACQUES2013143","CONFERENCE",0,2013,"Civil Engineering"
"AL-FAESLY2013118","CONFERENCE",1,2013,"Civil Engineering"
"SITTICHOK20132561","CONFERENCE",0,2013,"Civil Engineering"
"NAZARI20133204","CONFERENCE",0,2013,"Civil Engineering"
"TANG2013407","CONFERENCE",1,2013,"Civil Engineering"
"RUTA2013265","ARTICLE",0,2013,"Civil Engineering"
"ELSABBAGH20131772","CONFERENCE",0,2013,"Civil Engineering"
"CHABI20134073","CONFERENCE",0,2013,"Civil Engineering"
"LIN2013411","ARTICLE",1,2013,"Civil Engineering"
"SAATCIOGLU2013483","ARTICLE",2,2013,"Civil Engineering"
"ADAMOWSKI201349","ARTICLE",15,2013,"Civil Engineering"
"SHEN20133593","CONFERENCE",1,2013,"Civil Engineering"
"CORNETT2013128","CONFERENCE",0,2013,"Civil Engineering"
"RAO20131431","ARTICLE",8,2013,"Civil Engineering"
"SUN20131466","CONFERENCE",0,2013,"Civil Engineering"
"WILKINSON20121834","ARTICLE",1,2012,"Civil Engineering"
"ZHAN20122833","ARTICLE",0,2012,"Civil Engineering"
"ARA20121191","CONFERENCE",0,2012,"Civil Engineering"
"HASSAN20122179","CONFERENCE",0,2012,"Civil Engineering"
"JRADE2012715","CONFERENCE",0,2012,"Civil Engineering"
"MOHAMMED-SAEED20122557","CONFERENCE",0,2012,"Civil Engineering"
"BURRELL20122577","CONFERENCE",0,2012,"Civil Engineering"
"ROCCHI2012151","CONFERENCE",0,2012,"Civil Engineering"
"EL-SOLH2012241","CONFERENCE",0,2012,"Civil Engineering"
"LACROIX2012561","CONFERENCE",6,2012,"Civil Engineering"
"VANAPALLI20122502","CONFERENCE",5,2012,"Civil Engineering"
"OH20122542","CONFERENCE",1,2012,"Civil Engineering"
"MOHAMED20122552","CONFERENCE",1,2012,"Civil Engineering"
"YAGOB20122960","CONFERENCE",0,2012,"Civil Engineering"
"COUSINEAU2012","CONFERENCE",1,2012,"Civil Engineering"
"NOWZARTASH20122120","CONFERENCE",0,2012,"Civil Engineering"
"AL-FAESLY2012477","ARTICLE",14,2012,"Civil Engineering"
"LOGAN2012","CONFERENCE",2,2012,"Civil Engineering"
"MAMUN2012418","CONFERENCE",2,2012,"Civil Engineering"
"NI2012412","CONFERENCE",1,2012,"Civil Engineering"
"ALMAMUN20121912","CONFERENCE",0,2012,"Civil Engineering"
"OH2012223","CONFERENCE",1,2012,"Civil Engineering"
"PEZESHK2012247","ARTICLE",32,2012,"Civil Engineering"
"DIAK20121577","ARTICLE",9,2012,"Civil Engineering"
"MOHAMMADIAN2012537","ARTICLE",2,2012,"Civil Engineering"
"NARBAITZ20124852","ARTICLE",26,2012,"Civil Engineering"
"KINSLEY20121136","ARTICLE",2,2012,"Civil Engineering"
"KAVEH20122167","ARTICLE",0,2012,"Civil Engineering"
"JRADE20121291","CONFERENCE",0,2012,"Civil Engineering"
"JRADE2012100","CONFERENCE",4,2012,"Civil Engineering"
"ODEYEMI20123499","ARTICLE",1,2012,"Civil Engineering"
"KAVEH2012257","ARTICLE",0,2012,"Civil Engineering"
"WU2012935","ARTICLE",22,2012,"Civil Engineering"
"KUMAR20121","ARTICLE",1,2012,"Civil Engineering"
"RANA2012346","ARTICLE",34,2012,"Civil Engineering"
"NARBAITZ2012414","ARTICLE",11,2012,"Civil Engineering"
"LIBRE20121087","ARTICLE",1,2012,"Civil Engineering"
"BELJADID201264","ARTICLE",6,2012,"Civil Engineering"
"PROKOPH201255","ARTICLE",34,2012,"Civil Engineering"
"ST-GERMAIN2012221","ARTICLE",14,2012,"Civil Engineering"
"KACHHWAL2012823","ARTICLE",6,2012,"Civil Engineering"
"MOHAMMADIAN20122521","ARTICLE",0,2012,"Civil Engineering"
"ABDUL-HUSSAIN201285","ARTICLE",24,2012,"Civil Engineering"
"SALAHIFAR201283","ARTICLE",9,2012,"Civil Engineering"
"AOUDE2012359","ARTICLE",28,2012,"Civil Engineering"
"DELATOLLA2012328","ARTICLE",9,2012,"Civil Engineering"
