"UT","DT","TC","PY","Department"
"SUN2013","ARTICLE",163,2013,"Mechanical and Materials Engineering"
"HOSSAIN2012398","ARTICLE",10,2012,"Mechanical and Materials Engineering"
"ZHONG2012410","ARTICLE",2,2012,"Mechanical and Materials Engineering"
"BARSAN2012203","ARTICLE",15,2012,"Mechanical and Materials Engineering"
"ELBANNAN2012940","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"ELBANNAN2012940","ARTICLE",1,2012,"Mechanical and Materials Engineering"
"ZHANG2012815","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"ELATAR2012723","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"KAMALIZONOUZI2012503","CONFERENCE",1,2012,"Mechanical and Materials Engineering"
"FLORYAN2012137","CONFERENCE",1,2012,"Mechanical and Materials Engineering"
"KHANAL2012293","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"MAHDAVI2012","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"BOOK20121028","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"PENG20121351","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"AL-ARIBE20123970","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"KUROWSKI2012411","CONFERENCE",2,2012,"Mechanical and Materials Engineering"
"GREIG2012751","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"GREIG2012133","ARTICLE",8,2012,"Mechanical and Materials Engineering"
"BAHRAMIAN2012","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"JOBEHDAR20121205","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"ESCOTO2012129","CONFERENCE",12,2012,"Mechanical and Materials Engineering"
"BANERJEE2012971","ARTICLE",15,2012,"Mechanical and Materials Engineering"
"HAFIZ2012351","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"AZIMIAN20122615","CONFERENCE",6,2012,"Mechanical and Materials Engineering"
"ARGHAVAN2012","ARTICLE",14,2012,"Mechanical and Materials Engineering"
"YAN20123458","ARTICLE",55,2012,"Mechanical and Materials Engineering"
"SUN2012395","BOOK",1,2012,"Mechanical and Materials Engineering"
"WANG201222149","ARTICLE",81,2012,"Mechanical and Materials Engineering"
"HE201221298","ARTICLE",66,2012,"Mechanical and Materials Engineering"
"LI201220170","ARTICLE",72,2012,"Mechanical and Materials Engineering"
"AHMED2012","ARTICLE",1,2012,"Mechanical and Materials Engineering"
"BEN-GIDA20121089","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"WEILER2012133","ARTICLE",14,2012,"Mechanical and Materials Engineering"
"ZHONG20121288","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"LI201218847","ARTICLE",51,2012,"Mechanical and Materials Engineering"
"KHAYAT20121187","ARTICLE",1,2012,"Mechanical and Materials Engineering"
"MOHAMMAD20121581","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"GILES20121142","ARTICLE",40,2012,"Mechanical and Materials Engineering"
"SAREEN2012555","ARTICLE",6,2012,"Mechanical and Materials Engineering"
"LIPISKI2012365","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"ALBAALBAKI20121762","ARTICLE",2,2012,"Mechanical and Materials Engineering"
"SUN2012","ARTICLE",6,2012,"Mechanical and Materials Engineering"
"GENG201265","ARTICLE",39,2012,"Mechanical and Materials Engineering"
"POLLOCK2012478","ARTICLE",9,2012,"Mechanical and Materials Engineering"
"LIPISKI201287","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"GAO2012781","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"MENG20123589","ARTICLE",213,2012,"Mechanical and Materials Engineering"
"LIU2012","ARTICLE",21,2012,"Mechanical and Materials Engineering"
"LIU201214656","ARTICLE",22,2012,"Mechanical and Materials Engineering"
"YAN2012","ARTICLE",34,2012,"Mechanical and Materials Engineering"
"YAN2012","ARTICLE",40,2012,"Mechanical and Materials Engineering"
"YANG2012340","ARTICLE",110,2012,"Mechanical and Materials Engineering"
"CAI2012","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"NOROOZI2012","ARTICLE",11,2012,"Mechanical and Materials Engineering"
"BURKHART2012885","ARTICLE",4,2012,"Mechanical and Materials Engineering"
"ABOLGHASEMIFAKHRI2012841","ARTICLE",5,2012,"Mechanical and Materials Engineering"
"BANERJEE20121589","ARTICLE",1,2012,"Mechanical and Materials Engineering"
"AHMED2012","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"ENDRIAS20121170","ARTICLE",7,2012,"Mechanical and Materials Engineering"
"MOHAMMADI2012606","ARTICLE",10,2012,"Mechanical and Materials Engineering"
"FAN2012875","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"MCCABE20121030","ARTICLE",12,2012,"Mechanical and Materials Engineering"
"WEILER2012365","CONFERENCE",1,2012,"Mechanical and Materials Engineering"
"DEGROOT2012307","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"KEDGLEY2012197","ARTICLE",10,2012,"Mechanical and Materials Engineering"
"LI201212","ARTICLE",154,2012,"Mechanical and Materials Engineering"
"LALONE2012142","ARTICLE",6,2012,"Mechanical and Materials Engineering"
"KARAVA2012428","ARTICLE",14,2012,"Mechanical and Materials Engineering"
"ORF2012547","ARTICLE",16,2012,"Mechanical and Materials Engineering"
"YANG20127007","ARTICLE",50,2012,"Mechanical and Materials Engineering"
"LI20121647","ARTICLE",255,2012,"Mechanical and Materials Engineering"
"YANG20127537","ARTICLE",91,2012,"Mechanical and Materials Engineering"
"SHIU2012","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"PENG2012627","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"MAHDAVI20121708","ARTICLE",9,2012,"Mechanical and Materials Engineering"
"CHOW2012","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"RONNY2012","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"WARD2012434","ARTICLE",4,2012,"Mechanical and Materials Engineering"
"KARAMDOUST20124881","ARTICLE",27,2012,"Mechanical and Materials Engineering"
"LI2012488","ARTICLE",24,2012,"Mechanical and Materials Engineering"
"MORADI2012805","ARTICLE",11,2012,"Mechanical and Materials Engineering"
"LI2012123","ARTICLE",74,2012,"Mechanical and Materials Engineering"
"SAHA20124633","ARTICLE",25,2012,"Mechanical and Materials Engineering"
"IONESCU20124563","ARTICLE",31,2012,"Mechanical and Materials Engineering"
"SHIU2012157","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"BANERJEE201221","ARTICLE",8,2012,"Mechanical and Materials Engineering"
"SAVORY20129","ARTICLE",3,2012,"Mechanical and Materials Engineering"
"LIU2012100","ARTICLE",42,2012,"Mechanical and Materials Engineering"
"DEGROOT2012","ARTICLE",9,2012,"Mechanical and Materials Engineering"
"OVIASUYI201254","ARTICLE",2,2012,"Mechanical and Materials Engineering"
"PENG20122152","ARTICLE",10,2012,"Mechanical and Materials Engineering"
"LIU2012115","ARTICLE",12,2012,"Mechanical and Materials Engineering"
"HAGHSHENAS2012287","ARTICLE",8,2012,"Mechanical and Materials Engineering"
"GUO2012304","ARTICLE",27,2012,"Mechanical and Materials Engineering"
"MOHAMMADI2012","ARTICLE",16,2012,"Mechanical and Materials Engineering"
"ZHANG201298","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"MORADI2012","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"WANG20125163","ARTICLE",443,2012,"Mechanical and Materials Engineering"
"LI2012238","ARTICLE",99,2012,"Mechanical and Materials Engineering"
"MA20121036","ARTICLE",0,2012,"Mechanical and Materials Engineering"
"MOHAMMAD2012270","ARTICLE",1,2012,"Mechanical and Materials Engineering"
"AL-ARIBE2012325","ARTICLE",4,2012,"Mechanical and Materials Engineering"
"HOSSAIN2012","CONFERENCE",0,2012,"Mechanical and Materials Engineering"
"LIN201258","ARTICLE",22,2012,"Mechanical and Materials Engineering"
"AGHAYAN2012","ARTICLE",1,2012,"Mechanical and Materials Engineering"
"WANG2012397","ARTICLE",16,2012,"Mechanical and Materials Engineering"
"QUENNEVILLE201281","ARTICLE",4,2012,"Mechanical and Materials Engineering"
"SHULTZ2012118","ARTICLE",16,2012,"Mechanical and Materials Engineering"
"KHAYAT2016258","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"ROGENSKI2016","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"PERRET2016491","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"CHENG2016","ARTICLE",26,2016,"Mechanical and Materials Engineering"
"GEPNER2016167","ARTICLE",3,2016,"Mechanical and Materials Engineering"
"ALBAALBAKI2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"LIU2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"WANG2016","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"DASGUPTA2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"ABTAHI20162636","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"WEN2016179","ARTICLE",5,2016,"Mechanical and Materials Engineering"
"FEYZOLLAHZADEH2016122","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"CHENG2016220","ARTICLE",6,2016,"Mechanical and Materials Engineering"
"ZHU20167232","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"ZHANG201627055","ARTICLE",3,2016,"Mechanical and Materials Engineering"
"ZHANG2016566","ARTICLE",8,2016,"Mechanical and Materials Engineering"
"JOBEHDAR2016599","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"YADEGARI20167065","ARTICLE",8,2016,"Mechanical and Materials Engineering"
"DELUCE20161","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"MIRZABEYGI2016","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"JAMALI201673","CONFERENCE",0,2016,"Mechanical and Materials Engineering"
"WANG2016285","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"SONG2016","ARTICLE",7,2016,"Mechanical and Materials Engineering"
"ASGARIAN2016313","ARTICLE",3,2016,"Mechanical and Materials Engineering"
"SHAN2016851","ARTICLE",3,2016,"Mechanical and Materials Engineering"
"SONG2016533","ARTICLE",18,2016,"Mechanical and Materials Engineering"
"KNOPF2016854","CONFERENCE",0,2016,"Mechanical and Materials Engineering"
"CHEN2016297","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"JONNALAGADDA2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"ZHOU2016","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"SHAN2016187","ARTICLE",9,2016,"Mechanical and Materials Engineering"
"HU2016263","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"LI20163545","ARTICLE",21,2016,"Mechanical and Materials Engineering"
"MORADI201635","ARTICLE",4,2016,"Mechanical and Materials Engineering"
"STRANGES2016437","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"YAN201632","ARTICLE",33,2016,"Mechanical and Materials Engineering"
"GENG2016","ARTICLE",24,2016,"Mechanical and Materials Engineering"
"KHORASANY2016639","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"NIKNAMI2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"ZHANG2016373","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"ALI2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"DUTTA20161529","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"JAMALI201683","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"YUVARAJ201647","ARTICLE",6,2016,"Mechanical and Materials Engineering"
"LALONE2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"KHAYAT2016667","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"ZHAO2016","ARTICLE",86,2016,"Mechanical and Materials Engineering"
"LI2016","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"THANGAVEL2016","ARTICLE",6,2016,"Mechanical and Materials Engineering"
"ZHANG2016","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"GU2016","ARTICLE",9,2016,"Mechanical and Materials Engineering"
"LIU20165536","ARTICLE",51,2016,"Mechanical and Materials Engineering"
"AVARI201644","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"HU20164280","ARTICLE",3,2016,"Mechanical and Materials Engineering"
"HOSSAIN2016122","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"ZHOU201683","ARTICLE",4,2016,"Mechanical and Materials Engineering"
"LIU2016109","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"HUSSAIN2016499","ARTICLE",1,2016,"Mechanical and Materials Engineering"
"HU2016396","ARTICLE",15,2016,"Mechanical and Materials Engineering"
"LI2016174","ARTICLE",19,2016,"Mechanical and Materials Engineering"
"ZHOU2016","ARTICLE",6,2016,"Mechanical and Materials Engineering"
"ZHAO201635","ARTICLE",51,2016,"Mechanical and Materials Engineering"
"ARIFIN2016373","CONFERENCE",0,2016,"Mechanical and Materials Engineering"
"PRICE2016","CONFERENCE",2,2016,"Mechanical and Materials Engineering"
"WHITFIELD2016347","CONFERENCE",0,2016,"Mechanical and Materials Engineering"
"HOLNESS2016","CONFERENCE",3,2016,"Mechanical and Materials Engineering"
"BASHAR2016","CONFERENCE",0,2016,"Mechanical and Materials Engineering"
"ELATAR201641","ARTICLE",5,2016,"Mechanical and Materials Engineering"
"KHALILI2016935","CONFERENCE",0,2016,"Mechanical and Materials Engineering"
"NICHOLSON-SMITH2016","CONFERENCE",1,2016,"Mechanical and Materials Engineering"
"GONG201680955","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"SINAR2016","CONFERENCE",1,2016,"Mechanical and Materials Engineering"
"GREEN2016","CONFERENCE",1,2016,"Mechanical and Materials Engineering"
"JOBEHDAR2016135","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"ALDEBEYAN2016111","BOOK",0,2016,"Mechanical and Materials Engineering"
"BI201619233","ARTICLE",5,2016,"Mechanical and Materials Engineering"
"XIAO2016736","ARTICLE",2,2016,"Mechanical and Materials Engineering"
"WANG201623260","ARTICLE",0,2016,"Mechanical and Materials Engineering"
"LIU20166362","ARTICLE",24,2016,"Mechanical and Materials Engineering"
"WANG2015267","ARTICLE",12,2015,"Mechanical and Materials Engineering"
"ZISKE2015","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"ZANDI2015425","ARTICLE",0,2015,"Mechanical and Materials Engineering"
"WANG2015107247","ARTICLE",10,2015,"Mechanical and Materials Engineering"
"GENG201517","BOOK",1,2015,"Mechanical and Materials Engineering"
"MOHAMMAD20152021","ARTICLE",3,2015,"Mechanical and Materials Engineering"
"DUTTA2015264","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"HOSSAIN2015","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"MOHAMMADI2015691","ARTICLE",3,2015,"Mechanical and Materials Engineering"
"JAMALI201579","ARTICLE",4,2015,"Mechanical and Materials Engineering"
"LALONE2015729","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"KHAYAT2015163","ARTICLE",7,2015,"Mechanical and Materials Engineering"
"NADEEM20151339","ARTICLE",4,2015,"Mechanical and Materials Engineering"
"LAWES2015150","ARTICLE",17,2015,"Mechanical and Materials Engineering"
"GADALLAH201522","ARTICLE",6,2015,"Mechanical and Materials Engineering"
"SUN201513433","ARTICLE",18,2015,"Mechanical and Materials Engineering"
"GREIG2015160","ARTICLE",3,2015,"Mechanical and Materials Engineering"
"MIRZABEYGI2015229","ARTICLE",6,2015,"Mechanical and Materials Engineering"
"ELATAR2015","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"YAN2015","ARTICLE",3,2015,"Mechanical and Materials Engineering"
"LI201510988","ARTICLE",12,2015,"Mechanical and Materials Engineering"
"KUMAZAWA20151","ARTICLE",6,2015,"Mechanical and Materials Engineering"
"DUTTA2015155","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"PU2015248","ARTICLE",23,2015,"Mechanical and Materials Engineering"
"HARRIS20153299","ARTICLE",7,2015,"Mechanical and Materials Engineering"
"YADEGARI20153040","ARTICLE",23,2015,"Mechanical and Materials Engineering"
"ZHOU20152983","ARTICLE",11,2015,"Mechanical and Materials Engineering"
"LIU2015275","ARTICLE",13,2015,"Mechanical and Materials Engineering"
"MOHAMMADI2015","ARTICLE",9,2015,"Mechanical and Materials Engineering"
"FARRELL2015157","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"CAI2015EL334","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"YUVARAJ2015446","ARTICLE",8,2015,"Mechanical and Materials Engineering"
"SUN2015698","ARTICLE",26,2015,"Mechanical and Materials Engineering"
"PAN20151446","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"AZIMIAN2015612","ARTICLE",2,2015,"Mechanical and Materials Engineering"
"FLORYAN2015353","ARTICLE",4,2015,"Mechanical and Materials Engineering"
"CHEN20152559","ARTICLE",31,2015,"Mechanical and Materials Engineering"
"GENG20151795","ARTICLE",51,2015,"Mechanical and Materials Engineering"
"ZHOU2015","ARTICLE",3,2015,"Mechanical and Materials Engineering"
"LIU2015","ARTICLE",39,2015,"Mechanical and Materials Engineering"
"ZHAO2015869","ARTICLE",130,2015,"Mechanical and Materials Engineering"
"ULHAQ201540","ARTICLE",41,2015,"Mechanical and Materials Engineering"
"CHENG2015277","ARTICLE",66,2015,"Mechanical and Materials Engineering"
"WANG2015412","ARTICLE",9,2015,"Mechanical and Materials Engineering"
"BASHAR2015","CONFERENCE",0,2015,"Mechanical and Materials Engineering"
"DYCK2015470","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"NIKNAMI2015782","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"POLIHRONOV2015850","ARTICLE",0,2015,"Mechanical and Materials Engineering"
"HOSSAIN201551","ARTICLE",7,2015,"Mechanical and Materials Engineering"
"FENG2015","ARTICLE",5,2015,"Mechanical and Materials Engineering"
"JONNALAGADDA20152482","CONFERENCE",0,2015,"Mechanical and Materials Engineering"
"ARIFIN2015476","CONFERENCE",0,2015,"Mechanical and Materials Engineering"
"ELATAR2015351","ARTICLE",2,2015,"Mechanical and Materials Engineering"
"LUSHINGTON20151319","ARTICLE",4,2015,"Mechanical and Materials Engineering"
"KALIYAPPAN20152537","ARTICLE",13,2015,"Mechanical and Materials Engineering"
"FRAYNE2015136","ARTICLE",0,2015,"Mechanical and Materials Engineering"
"REFAN2015","CONFERENCE",1,2015,"Mechanical and Materials Engineering"
"ELBANNAN2015","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"SARJANA2015192","CONFERENCE",0,2015,"Mechanical and Materials Engineering"
"WALIULLAH2015725","CONFERENCE",0,2015,"Mechanical and Materials Engineering"
"ZHANG201579","ARTICLE",1,2015,"Mechanical and Materials Engineering"
"IONESCU2015160","ARTICLE",4,2015,"Mechanical and Materials Engineering"
"ZHONG2015192","ARTICLE",19,2015,"Mechanical and Materials Engineering"
"KNOWLES20151218","ARTICLE",9,2015,"Mechanical and Materials Engineering"
"RIESE2015F783","ARTICLE",9,2015,"Mechanical and Materials Engineering"
"WANG20151110","ARTICLE",97,2015,"Mechanical and Materials Engineering"
"AUSTMAN2015787","ARTICLE",2,2015,"Mechanical and Materials Engineering"
"XIAO2015","ARTICLE",18,2015,"Mechanical and Materials Engineering"
"CHENG20151450","ARTICLE",32,2015,"Mechanical and Materials Engineering"
"AVIGAD20151361","ARTICLE",0,2015,"Mechanical and Materials Engineering"
"ZHAO201514338","ARTICLE",16,2015,"Mechanical and Materials Engineering"
"ZHAO2015A2770","ARTICLE",6,2015,"Mechanical and Materials Engineering"
"HAGHSHENAS2015513","ARTICLE",3,2015,"Mechanical and Materials Engineering"
"NITHYA2015694","ARTICLE",6,2015,"Mechanical and Materials Engineering"
"ULHAQ201517","ARTICLE",44,2015,"Mechanical and Materials Engineering"
"MARRIOTT20152277","ARTICLE",7,2015,"Mechanical and Materials Engineering"
"LIU201524281","ARTICLE",8,2015,"Mechanical and Materials Engineering"
"ZHANG2015E153","ARTICLE",24,2015,"Mechanical and Materials Engineering"
"MCLACHLIN2014","ARTICLE",1,2014,"Mechanical and Materials Engineering"
"REEVES20142672","ARTICLE",1,2014,"Mechanical and Materials Engineering"
"JIA20148836","ARTICLE",15,2014,"Mechanical and Materials Engineering"
"JIN2014262","ARTICLE",3,2014,"Mechanical and Materials Engineering"
"WANG2014","ARTICLE",29,2014,"Mechanical and Materials Engineering"
"KONG2014435","ARTICLE",3,2014,"Mechanical and Materials Engineering"
"TREBICKY20141316","ARTICLE",5,2014,"Mechanical and Materials Engineering"
