"UT","DT","TC","PY","Department"
"MOHAMMADI20121","ARTICLE",2,2012,"Electrical and Computer Engineering"
"RAWAT2012595","ARTICLE",16,2012,"Electrical and Computer Engineering"
"CHEN2012662","ARTICLE",2,2012,"Electrical and Computer Engineering"
"GAO2012487","ARTICLE",3,2012,"Electrical and Computer Engineering"
"YUAN20121000","ARTICLE",16,2012,"Electrical and Computer Engineering"
"KOSIOR201246","ARTICLE",2,2012,"Electrical and Computer Engineering"
"SINGH2012498","ARTICLE",39,2012,"Electrical and Computer Engineering"
"GOSS20125762","ARTICLE",5,2012,"Electrical and Computer Engineering"
"WANG2012508","ARTICLE",4,2012,"Electrical and Computer Engineering"
"GAO2012747","ARTICLE",7,2012,"Electrical and Computer Engineering"
"SANDHU2012767","ARTICLE",1,2012,"Electrical and Computer Engineering"
"TEMAN2012773","ARTICLE",1,2012,"Electrical and Computer Engineering"
"YADID-PECHT2012717","ARTICLE",0,2012,"Electrical and Computer Engineering"
"BRUEN2012814","ARTICLE",0,2012,"Electrical and Computer Engineering"
"AMJADY20121311","ARTICLE",31,2012,"Electrical and Computer Engineering"
"HAJIAN20121568","ARTICLE",13,2012,"Electrical and Computer Engineering"
"WANG2012178","ARTICLE",8,2012,"Electrical and Computer Engineering"
"WANG2012208","ARTICLE",7,2012,"Electrical and Computer Engineering"
"DESANTIS2012271","ARTICLE",9,2012,"Electrical and Computer Engineering"
"MAUNDY20123","ARTICLE",18,2012,"Electrical and Computer Engineering"
"MURUGANATHAN2012624","ARTICLE",3,2012,"Electrical and Computer Engineering"
"BISHOP2012210","ARTICLE",20,2012,"Electrical and Computer Engineering"
"CHENG20121128","ARTICLE",22,2012,"Electrical and Computer Engineering"
"JOSHI20122241","ARTICLE",11,2012,"Electrical and Computer Engineering"
"BOYLE2012","ARTICLE",0,2012,"Electrical and Computer Engineering"
"KURRANT2012197","ARTICLE",7,2012,"Electrical and Computer Engineering"
"BOUSQUET2012529","ARTICLE",2,2012,"Electrical and Computer Engineering"
"RANGAYYAN2012","ARTICLE",3,2012,"Electrical and Computer Engineering"
"BOURQUI20121614","ARTICLE",12,2012,"Electrical and Computer Engineering"
"SHEHATA201288","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"ZHANG201276","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"BOIKO201297","ARTICLE",11,2012,"Electrical and Computer Engineering"
"FALLAHI2012401","ARTICLE",16,2012,"Electrical and Computer Engineering"
"RAKAI20125202","ARTICLE",1,2012,"Electrical and Computer Engineering"
"BUYGI2012220","ARTICLE",17,2012,"Electrical and Computer Engineering"
"MUKHOPADHYAY2012917","ARTICLE",37,2012,"Electrical and Computer Engineering"
"WEI2012111","ARTICLE",7,2012,"Electrical and Computer Engineering"
"LIU20121214","ARTICLE",20,2012,"Electrical and Computer Engineering"
"MOUSAVINEZHAD2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"HAMMI20152227","ARTICLE",2,2015,"Electrical and Computer Engineering"
"ACOSTA2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"LI2015","CONFERENCE",6,2015,"Electrical and Computer Engineering"
"WASSON20155791","ARTICLE",2,2015,"Electrical and Computer Engineering"
"AHMADI20152813","ARTICLE",4,2015,"Electrical and Computer Engineering"
"YI20151661","ARTICLE",8,2015,"Electrical and Computer Engineering"
"GHODS2015280","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"EDUSSOORIYA2015169","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"SHUBAYLI2015450","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"GHANNOUCHI2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"CAO20157950","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"OLOUMI20154338","CONFERENCE",4,2015,"Electrical and Computer Engineering"
"AZEVEDO-MARQUES2015723","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"ALMEIDA2015719","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"LU20152471","ARTICLE",0,2015,"Electrical and Computer Engineering"
"GOODYEAR20157597","ARTICLE",0,2015,"Electrical and Computer Engineering"
"AHMADI20152639","ARTICLE",0,2015,"Electrical and Computer Engineering"
"MAUNDY2015153","ARTICLE",5,2015,"Electrical and Computer Engineering"
"SINGH2015134","ARTICLE",6,2015,"Electrical and Computer Engineering"
"OLOUMI2015316","ARTICLE",4,2015,"Electrical and Computer Engineering"
"REBEIRO20153872","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"TOULABI20153865","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"TABRIZI201538","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"JOHNSTON201519","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"ZAILER20151378","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"DHAR20151564","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"BOURQUI2015125","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"CURTIS2015306","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"BARAN2015303","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"KURRANT2015299","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"GOLI2015142","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"NOUGHABI2015273","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"MACPHERSON20153121","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ADEGBOYEGA2015","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"VEETIL20152504","ARTICLE",2,2015,"Electrical and Computer Engineering"
"AKBARPOUR20153242","ARTICLE",2,2015,"Electrical and Computer Engineering"
"RAMIREZ-GONZALEZ2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"KONG2015435","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"JOUZDANI2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"WANG201524","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"LOPEZ2015390","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"WANG2015","CONFERENCE",13,2015,"Electrical and Computer Engineering"
"VALIPOUR2015128","CONFERENCE",7,2015,"Electrical and Computer Engineering"
"LIN201559","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"CERVANTES2015375","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"RAO201531","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"AMANNEJAD2015320","ARTICLE",2,2015,"Electrical and Computer Engineering"
"MADDUMABANDARA20155228","ARTICLE",9,2015,"Electrical and Computer Engineering"
"ZHANG20152253","ARTICLE",14,2015,"Electrical and Computer Engineering"
"WANG2015664","ARTICLE",2,2015,"Electrical and Computer Engineering"
"FREEBORN2015","ARTICLE",27,2015,"Electrical and Computer Engineering"
"JRVINEN20152421","ARTICLE",3,2015,"Electrical and Computer Engineering"
"DORLING2015511","ARTICLE",1,2015,"Electrical and Computer Engineering"
"RAJAPAKSHA20152708","ARTICLE",1,2015,"Electrical and Computer Engineering"
"SEGUIN2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"DHAR2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"BARAN2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"SHIER2015305","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"VALIVARTHI20151141","ARTICLE",16,2015,"Electrical and Computer Engineering"
"MOHAMMED2015577","BOOK",1,2015,"Electrical and Computer Engineering"
"AKBARPOUR2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"TAGHAVI20151971","ARTICLE",5,2015,"Electrical and Computer Engineering"
"GOMAA20151190","ARTICLE",1,2015,"Electrical and Computer Engineering"
"AMIRI20152661","ARTICLE",2,2015,"Electrical and Computer Engineering"
"RAO20153120","ARTICLE",7,2015,"Electrical and Computer Engineering"
"YANG20151197","ARTICLE",4,2015,"Electrical and Computer Engineering"
"WANG201542","ARTICLE",9,2015,"Electrical and Computer Engineering"
"VEJDANIAMIRI20152555","ARTICLE",3,2015,"Electrical and Computer Engineering"
"NIJSURE20152360","ARTICLE",3,2015,"Electrical and Computer Engineering"
"WIJAYARATNA20151996","ARTICLE",0,2015,"Electrical and Computer Engineering"
"CAMPOS2015175","ARTICLE",6,2015,"Electrical and Computer Engineering"
"LEUNG20153154","ARTICLE",4,2015,"Electrical and Computer Engineering"
"MAUNDY2015690","ARTICLE",0,2015,"Electrical and Computer Engineering"
"MANICKAVASAGAM201532","ARTICLE",8,2015,"Electrical and Computer Engineering"
"GHAZAVI201551","ARTICLE",3,2015,"Electrical and Computer Engineering"
"GIFT2015993","ARTICLE",3,2015,"Electrical and Computer Engineering"
"DARRAJI20151978","ARTICLE",3,2015,"Electrical and Computer Engineering"
"TAGHAVI2015403","ARTICLE",3,2015,"Electrical and Computer Engineering"
"MONARO20151487","ARTICLE",1,2015,"Electrical and Computer Engineering"
"SUN2015","ARTICLE",0,2015,"Electrical and Computer Engineering"
"BELOSTOTSKI20152508","ARTICLE",4,2015,"Electrical and Computer Engineering"
"GHANNOUCHI20151","BOOK",9,2015,"Electrical and Computer Engineering"
"GALLAUGHER2015124","ARTICLE",4,2015,"Electrical and Computer Engineering"
"YOUNES2015751","ARTICLE",7,2015,"Electrical and Computer Engineering"
"EDUSSOORIYA20152151","ARTICLE",9,2015,"Electrical and Computer Engineering"
"MADANAYAKE20152011","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"GARRETT20151693","ARTICLE",18,2015,"Electrical and Computer Engineering"
"MORADI-DALVAND2015588","ARTICLE",13,2015,"Electrical and Computer Engineering"
"SAMINATHAN201532","ARTICLE",9,2015,"Electrical and Computer Engineering"
"DANKERS20153487","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"RODRIGUEZ2015774","ARTICLE",4,2015,"Electrical and Computer Engineering"
"JOUZDANI2015571","ARTICLE",5,2015,"Electrical and Computer Engineering"
"CASTI2015662","ARTICLE",18,2015,"Electrical and Computer Engineering"
"GAROUSIYUSIFOLU2015123","ARTICLE",10,2015,"Electrical and Computer Engineering"
"WANG2015516","ARTICLE",15,2015,"Electrical and Computer Engineering"
"AKBARPOUR201583","BOOK",0,2015,"Electrical and Computer Engineering"
"LAJNEF2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"CHAGTMI2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"KARAMI20151397","ARTICLE",0,2015,"Electrical and Computer Engineering"
"SHARMA2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"MARASCO201525","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"TAGHAVI2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"RAWAT2015519","ARTICLE",0,2015,"Electrical and Computer Engineering"
"ERFANIAN2015147","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"AMANNEJAD2015423","CONFERENCE",5,2015,"Electrical and Computer Engineering"
"DEHGHANIAN2015","ARTICLE",0,2015,"Electrical and Computer Engineering"
"ADEGBOYEGA2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"YU2015","CONFERENCE",4,2015,"Electrical and Computer Engineering"
"NASRABAD2015139","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"LINCOLN2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"CHATURVEDI2015230","ARTICLE",31,2015,"Electrical and Computer Engineering"
"YU2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"SALARI2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"MANJARRES2015429","ARTICLE",6,2015,"Electrical and Computer Engineering"
"SALARI2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"XIE20151370","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ALMASRI2015","ARTICLE",0,2015,"Electrical and Computer Engineering"
"BEAUDIN2015318","ARTICLE",45,2015,"Electrical and Computer Engineering"
"SALEHIAN2015188","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"HASAN201517","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"ZAKI2015243","ARTICLE",0,2015,"Electrical and Computer Engineering"
"ERFANIAN2015187","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"EASTWOOD2015140","CONFERENCE",5,2015,"Electrical and Computer Engineering"
"WU20151426","ARTICLE",1,2015,"Electrical and Computer Engineering"
"LIU2015105","ARTICLE",2,2015,"Electrical and Computer Engineering"
"LAI2015102","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"WIJDENES20151173","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"PURDY20151169","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"SULTANA201594","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"CHATURVEDI2015154","ARTICLE",10,2015,"Electrical and Computer Engineering"
"WEERTS20151409","ARTICLE",2,2015,"Electrical and Computer Engineering"
"KULYK2015119","ARTICLE",3,2015,"Electrical and Computer Engineering"
"ZHIHUAI2015734","ARTICLE",0,2015,"Electrical and Computer Engineering"
"TOULABI20151440","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"MADANAYAKE201538","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"HU2015159","ARTICLE",1,2015,"Electrical and Computer Engineering"
"KENNINGS2015","CONFERENCE",5,2015,"Electrical and Computer Engineering"
"KHALIFA2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"AHMADI20151859","ARTICLE",0,2015,"Electrical and Computer Engineering"
"LU2015393","ARTICLE",9,2015,"Electrical and Computer Engineering"
"XIAO2015","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ZHIHUAI201593","ARTICLE",0,2015,"Electrical and Computer Engineering"
"RASTEGAR20151562","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"EDUSSOORIYA20152381","CONFERENCE",5,2015,"Electrical and Computer Engineering"
"VALIPOUR2015903","ARTICLE",0,2015,"Electrical and Computer Engineering"
"MAKTOOMI201523","ARTICLE",7,2015,"Electrical and Computer Engineering"
"LI20151946","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ZHOU2015359","ARTICLE",0,2015,"Electrical and Computer Engineering"
"PRAKASH201563","ARTICLE",10,2015,"Electrical and Computer Engineering"
"WEI2015","ARTICLE",0,2015,"Electrical and Computer Engineering"
"KONG201545","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"WANG20152132","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"BENARFI2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"DEEPAKNAIR2015","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"WU2015349","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"GORODNICHY2015118","CONFERENCE",4,2015,"Electrical and Computer Engineering"
"ZHOU20153","ARTICLE",2,2015,"Electrical and Computer Engineering"
"YI2015876","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"IBRAHIM2015507","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"KALBASI2015974","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"MOSHIRPOUR20151","ARTICLE",0,2015,"Electrical and Computer Engineering"
"LAI2015143","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ESSAADALI2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"KARIMPOURDARAV201521","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"WANG2015129","ARTICLE",0,2015,"Electrical and Computer Engineering"
"DHARA2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"XIAO2015","ARTICLE",0,2015,"Electrical and Computer Engineering"
"MADANAYAKE2015255","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"MANSOORI2015307","ARTICLE",1,2015,"Electrical and Computer Engineering"
"UDAYANGA20151682","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"MADANAYAKE2015809","ARTICLE",2,2015,"Electrical and Computer Engineering"
"SMITH2015285","ARTICLE",0,2015,"Electrical and Computer Engineering"
"ZHU2015186","ARTICLE",8,2015,"Electrical and Computer Engineering"
"ALMEIDA20151","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"WAI2015249","ARTICLE",10,2015,"Electrical and Computer Engineering"
"GAROUSI2015664","ARTICLE",8,2015,"Electrical and Computer Engineering"
"ZHI2015175","ARTICLE",16,2015,"Electrical and Computer Engineering"
"CHAKRABORTY201580","ARTICLE",5,2015,"Electrical and Computer Engineering"
"ARIYARATHNA2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"BOESEN20151103","ARTICLE",5,2015,"Electrical and Computer Engineering"
"POSCENTE2014","ARTICLE",2,2014,"Electrical and Computer Engineering"
"KALER201423283","ARTICLE",13,2014,"Electrical and Computer Engineering"
"REZAEI20143017","ARTICLE",3,2014,"Electrical and Computer Engineering"
"ZHU2014927","ARTICLE",2,2014,"Electrical and Computer Engineering"
"XU20142316","ARTICLE",11,2014,"Electrical and Computer Engineering"
"WU20145474","ARTICLE",5,2014,"Electrical and Computer Engineering"
"KUNYSZ20145547","ARTICLE",1,2014,"Electrical and Computer Engineering"
"ABDELHAFIZ20142583","ARTICLE",19,2014,"Electrical and Computer Engineering"
"CHIANG2014","ARTICLE",6,2014,"Electrical and Computer Engineering"
"MOHAMMED2014","ARTICLE",12,2014,"Electrical and Computer Engineering"
"BEAUDIN20141","BOOK",2,2014,"Electrical and Computer Engineering"
"KAUR2014","ARTICLE",9,2014,"Electrical and Computer Engineering"
"HARRAZ2014650","ARTICLE",22,2014,"Electrical and Computer Engineering"
"AZIZ2014568","ARTICLE",2,2014,"Electrical and Computer Engineering"
"ALI20143336","ARTICLE",10,2014,"Electrical and Computer Engineering"
"WEI20141696","ARTICLE",3,2014,"Electrical and Computer Engineering"
"XIA2014808","ARTICLE",8,2014,"Electrical and Computer Engineering"
"HASHEMIAN20142027","ARTICLE",5,2014,"Electrical and Computer Engineering"
"LU201414700","ARTICLE",1,2014,"Electrical and Computer Engineering"
"YU2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"SANG-NOURPOUR2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"MASAUD2014300","ARTICLE",6,2014,"Electrical and Computer Engineering"
"TAN20142284","ARTICLE",7,2014,"Electrical and Computer Engineering"
"CHAN2014","ARTICLE",16,2014,"Electrical and Computer Engineering"
"BLOCKSTEIN2014","ARTICLE",7,2014,"Electrical and Computer Engineering"
"DOAN2014174","ARTICLE",15,2014,"Electrical and Computer Engineering"
"GHANNOUCHI20141082","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"YOUNES2014413","ARTICLE",8,2014,"Electrical and Computer Engineering"
"RAO2014154","ARTICLE",76,2014,"Electrical and Computer Engineering"
"XIA2014666","ARTICLE",4,2014,"Electrical and Computer Engineering"
"FARD2014237","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"PAIKARI2014537","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"AMANNEJAD201436","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"IBRAHIM2014322","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"CHOWDHURY2014415","ARTICLE",4,2014,"Electrical and Computer Engineering"
"ZAMIRI2014875","ARTICLE",15,2014,"Electrical and Computer Engineering"
"LENG2014456","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"DADASHZADEH2014231","ARTICLE",4,2014,"Electrical and Computer Engineering"
"DEY20143995","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"BEHRADFAR2014","ARTICLE",14,2014,"Electrical and Computer Engineering"
"MUDRABOYINA2014","ARTICLE",4,2014,"Electrical and Computer Engineering"
"WU2014489","ARTICLE",3,2014,"Electrical and Computer Engineering"
"POSCENTE2014217","ARTICLE",2,2014,"Electrical and Computer Engineering"
"OLOPADE2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"GRAHAM2014235","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"OLOUMI20146728","ARTICLE",4,2014,"Electrical and Computer Engineering"
"RAWAT20142569","ARTICLE",0,2014,"Electrical and Computer Engineering"
"DARRAJI2014269","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"WANG201421","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"SPIVAK201445","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"AMIRI2014283","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"HASAN2014","ARTICLE",4,2014,"Electrical and Computer Engineering"
"SHARMA2014674","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"APPERLEY2014455","ARTICLE",6,2014,"Electrical and Computer Engineering"
"HENRY20141429","ARTICLE",6,2014,"Electrical and Computer Engineering"
"SHAKER2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"LIU20143121","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"WANG201436","ARTICLE",13,2014,"Electrical and Computer Engineering"
"APPERLEY20142923","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"LAI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"KAUR2014365","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HENRY20141284","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"NIELSEN20141931","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"CHOUDHURY201451","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"PAIKARI2014338","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"DAWAR20141652","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"WU2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"WU2014559","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"PAIKARI2014980","CONFERENCE",7,2014,"Electrical and Computer Engineering"
"WILSON201435","ARTICLE",12,2014,"Electrical and Computer Engineering"
"ASHRAFUZZAMAN20143694","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"RAKAI2014532","ARTICLE",3,2014,"Electrical and Computer Engineering"
"SHAH20141673","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"MACNAB20142869","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JOHNSTON20141654","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"GARRETT20141279","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"TREJO20141868","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"YOUNES2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"CURTIS201472","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"HENRY2014586","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"TAKAGHAJ20141920","ARTICLE",1,2014,"Electrical and Computer Engineering"
"RASHDAN2014248","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"GARRETT2014599","ARTICLE",15,2014,"Electrical and Computer Engineering"
"EASTWOOD20142","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"OLOPADE20141138","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"REBEIRO20141400","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"BOURQUI201477","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"ZHAO20141209","ARTICLE",2,2014,"Electrical and Computer Engineering"
"BEAUDIN20141712","ARTICLE",6,2014,"Electrical and Computer Engineering"
"MACNAB20142893","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"FARSHIDI2014347","ARTICLE",3,2014,"Electrical and Computer Engineering"
"RAO20141362","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"FERRARI201495","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"YAN2014","ARTICLE",1,2014,"Electrical and Computer Engineering"
"SAMOIL201424","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"HORE20142475","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"DEHLAGHI20141127","ARTICLE",3,2014,"Electrical and Computer Engineering"
"YANG20141042","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"ALJAMAAN2014403","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MAHMOODITAKAGHAJ20141323","ARTICLE",0,2014,"Electrical and Computer Engineering"
"AOLOPADE2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"YU20143707","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"WANG2014430","ARTICLE",12,2014,"Electrical and Computer Engineering"
"ZAILER2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"SULTANA2014216","CONFERENCE",7,2014,"Electrical and Computer Engineering"
"ZHANG2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"SULTANA201480","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"LORSA2014276","ARTICLE",2,2014,"Electrical and Computer Engineering"
"SULTANA2014146","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"CHAN201412716","ARTICLE",10,2014,"Electrical and Computer Engineering"
"HONARMAND2014953","ARTICLE",0,2014,"Electrical and Computer Engineering"
"ZERGUINE2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BARAN2014259","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HASSANABDELHAFIZ20143122","ARTICLE",3,2014,"Electrical and Computer Engineering"
"DEY2014","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"EDUSSOORIYA2014279","ARTICLE",2,2014,"Electrical and Computer Engineering"
"CHENG2014510","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"OLOUMI20145410","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"CHEN2014","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"OLOUMI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"MANDAL20141654","ARTICLE",9,2014,"Electrical and Computer Engineering"
"RAJAPAKSHA201417","ARTICLE",8,2014,"Electrical and Computer Engineering"
"AZPILICUETA2014256","ARTICLE",21,2014,"Electrical and Computer Engineering"
"KWAN2014","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"CHOWDHURY2014257","ARTICLE",8,2014,"Electrical and Computer Engineering"
"AZIMI201493","ARTICLE",0,2014,"Electrical and Computer Engineering"
"DEY2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"DEY2014301","ARTICLE",6,2014,"Electrical and Computer Engineering"
"EDUSSOORIYA20141165","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"FREEBORN2014749","ARTICLE",14,2014,"Electrical and Computer Engineering"
"RAHMAN20145587","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"AHMADI2014837","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"XU20141103","ARTICLE",1,2014,"Electrical and Computer Engineering"
"SALARI20141","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"ELWAKIL20142517","ARTICLE",4,2014,"Electrical and Computer Engineering"
"LENG20141309","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"OLOUMI2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"CASTI2014558","ARTICLE",2,2014,"Electrical and Computer Engineering"
"MAKTOOMI201475","ARTICLE",15,2014,"Electrical and Computer Engineering"
"DEY20142209","ARTICLE",12,2014,"Electrical and Computer Engineering"
"MAKTOOMI201495","ARTICLE",9,2014,"Electrical and Computer Engineering"
"LIU201461","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"SRITHER201442129","ARTICLE",2,2014,"Electrical and Computer Engineering"
"HASANEINI20142515","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"RAJENDRAN201419512","ARTICLE",8,2014,"Electrical and Computer Engineering"
"OLOUMI2014829","ARTICLE",0,2014,"Electrical and Computer Engineering"
"WIJENAYAKE20141680","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"RAO20141082","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"WANG2014471","ARTICLE",10,2014,"Electrical and Computer Engineering"
"SABBIR2014980","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BELOSTOTSKI2014","CONFERENCE",5,2014,"Electrical and Computer Engineering"
