"UT","DT","TC","PY","Department"
"HE20126359","ARTICLE",71,2012,"Biomedical Engineering"
"HONG2012216","ARTICLE",23,2012,"Biomedical Engineering"
"SHI2012","ARTICLE",2,2012,"Biomedical Engineering"
"LIU20126","CONFERENCE",3,2012,"Biomedical Engineering"
"YE2012256","CONFERENCE",1,2012,"Biomedical Engineering"
"CHENG2012858","ARTICLE",7,2012,"Biomedical Engineering"
"HE20129701","ARTICLE",46,2012,"Biomedical Engineering"
"ZHANG2012669","ARTICLE",42,2012,"Biomedical Engineering"
"JIAO2012445","ARTICLE",20,2012,"Biomedical Engineering"
"SONG2012","ARTICLE",2,2012,"Biomedical Engineering"
"WANG20121","ARTICLE",9,2012,"Biomedical Engineering"
"WANG2012301","ARTICLE",22,2012,"Biomedical Engineering"
"WANG201273","ARTICLE",2,2012,"Biomedical Engineering"
"ANDERSON20121662","ARTICLE",38,2012,"Biomedical Engineering"
"MANDAL2012603","ARTICLE",6,2012,"Biomedical Engineering"
"SARTY201260","ARTICLE",6,2012,"Biomedical Engineering"
"LIU2012269","ARTICLE",11,2012,"Biomedical Engineering"
"ZHAO2012376","ARTICLE",0,2012,"Biomedical Engineering"
"BALAJI2012500","ARTICLE",23,2012,"Biomedical Engineering"
"HONG20121406","ARTICLE",45,2012,"Biomedical Engineering"
"MANDAL2012191","ARTICLE",36,2012,"Biomedical Engineering"
"ANDERSON2012486","ARTICLE",49,2012,"Biomedical Engineering"
"KUMARI20123150","CONFERENCE",0,2012,"Biomedical Engineering"
"ZHAO201222","ARTICLE",19,2012,"Biomedical Engineering"
"CHENG20121","ARTICLE",16,2012,"Biomedical Engineering"
"WANG201237","ARTICLE",77,2012,"Biomedical Engineering"
"IZADIFAR20163237","ARTICLE",6,2016,"Biomedical Engineering"
"FU20161069","ARTICLE",2,2016,"Biomedical Engineering"
"BASSEY20168180","ARTICLE",1,2016,"Biomedical Engineering"
"JIANG20161584","ARTICLE",1,2016,"Biomedical Engineering"
"LYU20161","ARTICLE",5,2016,"Biomedical Engineering"
"LI201650","ARTICLE",4,2016,"Biomedical Engineering"
"DINH20164877","CONFERENCE",0,2016,"Biomedical Engineering"
"YAN20162615","ARTICLE",0,2016,"Biomedical Engineering"
"CHENG2016322","ARTICLE",0,2016,"Biomedical Engineering"
"SALAJEGHE2016951","ARTICLE",1,2016,"Biomedical Engineering"
"LUO20162664","ARTICLE",10,2016,"Biomedical Engineering"
"QIE2016","ARTICLE",0,2016,"Biomedical Engineering"
"ZHANG2016187","ARTICLE",0,2016,"Biomedical Engineering"
"ZHANG2016961","ARTICLE",2,2016,"Biomedical Engineering"
"SAMADI2016","CONFERENCE",0,2016,"Biomedical Engineering"
"GUO20167335","ARTICLE",3,2016,"Biomedical Engineering"
"YOU20161200","ARTICLE",12,2016,"Biomedical Engineering"
"NING2016652","ARTICLE",3,2016,"Biomedical Engineering"
"LEI2016","ARTICLE",3,2016,"Biomedical Engineering"
"OLUBAMIJI2016","ARTICLE",17,2016,"Biomedical Engineering"
"BI201612","ARTICLE",4,2016,"Biomedical Engineering"
"NING2016898","ARTICLE",5,2016,"Biomedical Engineering"
"WU2016116","ARTICLE",2,2016,"Biomedical Engineering"
"QIAO201683","ARTICLE",4,2016,"Biomedical Engineering"
"EICHBAUM201612060","ARTICLE",4,2016,"Biomedical Engineering"
"OLUBAMIJI2016802","ARTICLE",5,2016,"Biomedical Engineering"
"XIE2016348","ARTICLE",7,2016,"Biomedical Engineering"
"LUO2016424","ARTICLE",3,2016,"Biomedical Engineering"
"YU2016","ARTICLE",4,2016,"Biomedical Engineering"
"LU2016319","ARTICLE",5,2016,"Biomedical Engineering"
"GUO2016","ARTICLE",0,2016,"Biomedical Engineering"
"LI2016327","ARTICLE",2,2016,"Biomedical Engineering"
"IZADIFAR2016173","ARTICLE",15,2016,"Biomedical Engineering"
"IZADIFAR2016644","ARTICLE",0,2016,"Biomedical Engineering"
"IZADIFAR2016151","ARTICLE",8,2016,"Biomedical Engineering"
"BURNETT201633","ARTICLE",3,2016,"Biomedical Engineering"
"LEI2016303","ARTICLE",13,2016,"Biomedical Engineering"
"HONG2016706","ARTICLE",13,2016,"Biomedical Engineering"
"YASMIN20161129","ARTICLE",0,2016,"Biomedical Engineering"
"ZHAO2016144","ARTICLE",0,2016,"Biomedical Engineering"
"FU201697","ARTICLE",7,2016,"Biomedical Engineering"
"BURNETT20152299","ARTICLE",1,2015,"Biomedical Engineering"
"LIU20151197","ARTICLE",3,2015,"Biomedical Engineering"
"PENG201510237","ARTICLE",12,2015,"Biomedical Engineering"
"IZADIFAR2015","ARTICLE",2,2015,"Biomedical Engineering"
"ZHANG2015715","ARTICLE",8,2015,"Biomedical Engineering"
"YANA2015983","ARTICLE",3,2015,"Biomedical Engineering"
"WIEBE20152031","ARTICLE",0,2015,"Biomedical Engineering"
"CHEN2015","ARTICLE",8,2015,"Biomedical Engineering"
"YOU2015825","ARTICLE",5,2015,"Biomedical Engineering"
"BURNETT20151483","ARTICLE",10,2015,"Biomedical Engineering"
"YANG2015275","CONFERENCE",0,2015,"Biomedical Engineering"
"ZHAI2015","ARTICLE",3,2015,"Biomedical Engineering"
"RHOADES2015342","ARTICLE",1,2015,"Biomedical Engineering"
"FANG20154691","ARTICLE",5,2015,"Biomedical Engineering"
"LUO20153988","ARTICLE",5,2015,"Biomedical Engineering"
"QU2015587","ARTICLE",8,2015,"Biomedical Engineering"
"ZHAI2015251","ARTICLE",12,2015,"Biomedical Engineering"
"LIU2015","ARTICLE",7,2015,"Biomedical Engineering"
"IZADIFAR2015","ARTICLE",6,2015,"Biomedical Engineering"
"YAN2015478","ARTICLE",2,2015,"Biomedical Engineering"
"RAJARAM2015433","ARTICLE",8,2015,"Biomedical Engineering"
"HAN20151539","ARTICLE",0,2015,"Biomedical Engineering"
"SARTY2015304","ARTICLE",3,2015,"Biomedical Engineering"
"LUO2015825","ARTICLE",6,2015,"Biomedical Engineering"
"WU2015184","ARTICLE",9,2015,"Biomedical Engineering"
"PENG2015276","ARTICLE",8,2015,"Biomedical Engineering"
"LEI2015","ARTICLE",1,2015,"Biomedical Engineering"
"XIAO2015","ARTICLE",9,2015,"Biomedical Engineering"
"IZADIFAR2015","ARTICLE",7,2015,"Biomedical Engineering"
"YAN2015","ARTICLE",2,2015,"Biomedical Engineering"
"GAGNON20151297","ARTICLE",0,2015,"Biomedical Engineering"
"CABRERA2015201","ARTICLE",0,2015,"Biomedical Engineering"
"NGUYEN201575","CONFERENCE",1,2015,"Biomedical Engineering"
"SARKER2015683","ARTICLE",7,2015,"Biomedical Engineering"
"SAMADI2015946","ARTICLE",0,2015,"Biomedical Engineering"
"MARTINSON2015801","ARTICLE",3,2015,"Biomedical Engineering"
"WOLKOWSKI20151130","ARTICLE",6,2015,"Biomedical Engineering"
"YIN2015239","ARTICLE",3,2015,"Biomedical Engineering"
"WU2015","ARTICLE",1,2015,"Biomedical Engineering"
"MARTINSON2015166","CONFERENCE",0,2015,"Biomedical Engineering"
"ZHANG2015809","CONFERENCE",0,2015,"Biomedical Engineering"
"BASSEY2015248","CONFERENCE",1,2015,"Biomedical Engineering"
"WIEBE201516","ARTICLE",1,2015,"Biomedical Engineering"
"LU2015820","ARTICLE",24,2015,"Biomedical Engineering"
"XU201555746","ARTICLE",2,2015,"Biomedical Engineering"
"SU20151753","ARTICLE",5,2015,"Biomedical Engineering"
"HONG2015110","ARTICLE",18,2015,"Biomedical Engineering"
"BAI2015","ARTICLE",4,2015,"Biomedical Engineering"
"BADOGA201418729","ARTICLE",10,2014,"Chemical and Biological Engineering"
"BADOGA201430","ARTICLE",18,2014,"Chemical and Biological Engineering"
"BARATI2014140","ARTICLE",16,2014,"Chemical and Biological Engineering"
"BOAHENE2014538","ARTICLE",7,2014,"Chemical and Biological Engineering"
"ARYEE2014796","ARTICLE",7,2014,"Chemical and Biological Engineering"
"BARATI2014","ARTICLE",0,2014,"Chemical and Biological Engineering"
"LIN20142725","CONFERENCE",1,2014,"Chemical and Biological Engineering"
"WANG201421167","ARTICLE",8,2014,"Chemical and Biological Engineering"
"TAJALLIPOUR20136655","ARTICLE",2,2013,"Chemical and Biological Engineering"
"BHANDARI20131637","ARTICLE",3,2013,"Chemical and Biological Engineering"
"LIU20131332","ARTICLE",6,2013,"Chemical and Biological Engineering"
"EBRAHIMI20138004","ARTICLE",13,2013,"Chemical and Biological Engineering"
"NAVAJAS2013742","ARTICLE",11,2013,"Chemical and Biological Engineering"
"LIU201385","ARTICLE",47,2013,"Chemical and Biological Engineering"
"BAROI201374","ARTICLE",22,2013,"Chemical and Biological Engineering"
"BOAHENE2013101","ARTICLE",9,2013,"Chemical and Biological Engineering"
"SONI2013119","ARTICLE",11,2013,"Chemical and Biological Engineering"
"CHANDRAMOULI2013133","ARTICLE",11,2013,"Chemical and Biological Engineering"
"PANT201336","ARTICLE",35,2013,"Chemical and Biological Engineering"
"MADANKAR2013283","ARTICLE",27,2013,"Chemical and Biological Engineering"
"JACOBSON201391","ARTICLE",72,2013,"Chemical and Biological Engineering"
"ZHU201376","ARTICLE",12,2013,"Chemical and Biological Engineering"
"MAJHI2013157","ARTICLE",7,2013,"Chemical and Biological Engineering"
"LIU2013257","ARTICLE",40,2013,"Chemical and Biological Engineering"
"DUBRAWSKI2013203","ARTICLE",16,2013,"Chemical and Biological Engineering"
"MOHAMED2013787","ARTICLE",9,2013,"Chemical and Biological Engineering"
"KARIMIPOUR2013308","ARTICLE",34,2013,"Chemical and Biological Engineering"
"MADANKAR2013139","ARTICLE",33,2013,"Chemical and Biological Engineering"
"LIN2013389","ARTICLE",18,2013,"Chemical and Biological Engineering"
"MOULI201269","ARTICLE",7,2012,"Chemical and Biological Engineering"
"SRINIVASAN201241","ARTICLE",1,2012,"Chemical and Biological Engineering"
"YU2012813","ARTICLE",1,2012,"Chemical and Biological Engineering"
"MOHANTY2012558","ARTICLE",23,2012,"Chemical and Biological Engineering"
"TAGHIPOUR20121104","ARTICLE",0,2012,"Chemical and Biological Engineering"
"LIU2012","ARTICLE",13,2012,"Chemical and Biological Engineering"
"BADOGA201267","ARTICLE",50,2012,"Chemical and Biological Engineering"
"BAYLAK20125226","ARTICLE",9,2012,"Chemical and Biological Engineering"
"MITRA20121006","ARTICLE",11,2012,"Chemical and Biological Engineering"
"GOVINDHAKANNAN2012400","ARTICLE",2,2012,"Chemical and Biological Engineering"
"PRADHAN2012848","ARTICLE",33,2012,"Chemical and Biological Engineering"
"SURISETTY201277","ARTICLE",29,2012,"Chemical and Biological Engineering"
"WANG20121","ARTICLE",9,2012,"Chemical and Biological Engineering"
"LIAO20128","ARTICLE",8,2012,"Chemical and Biological Engineering"
"WANG201273","ARTICLE",2,2012,"Chemical and Biological Engineering"
"ISSARIYAKUL2012342","ARTICLE",15,2012,"Chemical and Biological Engineering"
"DALAI2012237","BOOK",0,2012,"Chemical and Biological Engineering"
"KARIMIPOUR201263","ARTICLE",21,2012,"Chemical and Biological Engineering"
"SONI2012224","ARTICLE",18,2012,"Chemical and Biological Engineering"
"ROSHANI201226","ARTICLE",8,2012,"Chemical and Biological Engineering"
"MOHANTY20121","ARTICLE",8,2012,"Chemical and Biological Engineering"
"FENG2012523","ARTICLE",4,2012,"Chemical and Biological Engineering"
"GRANOVSKII2012369","ARTICLE",4,2012,"Chemical and Biological Engineering"
"RAMBABU2012272","ARTICLE",17,2012,"Chemical and Biological Engineering"
"BAROI201293","ARTICLE",1,2012,"Chemical and Biological Engineering"
"BOAHENE2012139","ARTICLE",0,2012,"Chemical and Biological Engineering"
"SURISETTY201273","ARTICLE",5,2012,"Chemical and Biological Engineering"
"LIU201257","ARTICLE",4,2012,"Chemical and Biological Engineering"
"WANG2016726","ARTICLE",0,2016,"Chemical and Biological Engineering"
"HUDE2016919","ARTICLE",0,2016,"Chemical and Biological Engineering"
"ALUHA20161504","ARTICLE",6,2016,"Chemical and Biological Engineering"
"ALUHA201510661","ARTICLE",8,2015,"Chemical and Biological Engineering"
"SPELAY2015247","ARTICLE",1,2015,"Chemical and Biological Engineering"
"MONDAL201519","ARTICLE",17,2015,"Chemical and Biological Engineering"
"MISRA2015100","ARTICLE",7,2015,"Chemical and Biological Engineering"
"SRIVASTAVA2015816","ARTICLE",14,2015,"Chemical and Biological Engineering"
"BADOGA201586","ARTICLE",23,2015,"Chemical and Biological Engineering"
"MONDAL20152529","ARTICLE",45,2015,"Chemical and Biological Engineering"
"WANG2015262","ARTICLE",6,2015,"Chemical and Biological Engineering"
"ZHAN201412134","ARTICLE",7,2014,"Civil, Geological and Environmental Engineering"
"BIRD20146","ARTICLE",8,2014,"Civil, Geological and Environmental Engineering"
"SICART20143793","ARTICLE",7,2014,"Civil, Geological and Environmental Engineering"
"MADDISON2014","ARTICLE",2,2014,"Civil, Geological and Environmental Engineering"
"XIONG2014","ARTICLE",5,2014,"Civil, Geological and Environmental Engineering"
"WATSON2014199","ARTICLE",4,2014,"Civil, Geological and Environmental Engineering"
"HASSANZADEH201412","ARTICLE",20,2014,"Civil, Geological and Environmental Engineering"
"CHANG2014110","ARTICLE",2,2014,"Civil, Geological and Environmental Engineering"
"MACLEAN2014323","ARTICLE",3,2014,"Civil, Geological and Environmental Engineering"
"YOUNG2014106","ARTICLE",7,2014,"Civil, Geological and Environmental Engineering"
"PRATT20142320","CONFERENCE",1,2014,"Civil, Geological and Environmental Engineering"
"FERGUSON2014143","ARTICLE",5,2014,"Civil, Geological and Environmental Engineering"
"TOWN2014127","ARTICLE",9,2014,"Civil, Geological and Environmental Engineering"
"TOWN2014249","ARTICLE",29,2014,"Civil, Geological and Environmental Engineering"
"ALLEN20141","ARTICLE",4,2014,"Civil, Geological and Environmental Engineering"
"WORTH20143202","CONFERENCE",9,2014,"Civil, Geological and Environmental Engineering"
"LITT2014471","ARTICLE",4,2014,"Civil, Geological and Environmental Engineering"
"LUO20132047","ARTICLE",9,2013,"Civil, Geological and Environmental Engineering"
"PAULDINSMORE2013168","ARTICLE",1,2013,"Civil, Geological and Environmental Engineering"
"HUANG2013496","ARTICLE",2,2013,"Civil, Geological and Environmental Engineering"
"BHARAT2013303","ARTICLE",8,2013,"Civil, Geological and Environmental Engineering"
"HENDRY20134580","ARTICLE",24,2013,"Civil, Geological and Environmental Engineering"
"HHNLEIN2013914","ARTICLE",57,2013,"Civil, Geological and Environmental Engineering"
"DOBCHUK2013777","ARTICLE",8,2013,"Civil, Geological and Environmental Engineering"
"CHANG20131620","ARTICLE",16,2013,"Civil, Geological and Environmental Engineering"
"FERGUSON2013605","ARTICLE",0,2013,"Civil, Geological and Environmental Engineering"
"HAWKES2013","ARTICLE",7,2013,"Civil, Geological and Environmental Engineering"
"DOBCHUK2013180","ARTICLE",3,2013,"Civil, Geological and Environmental Engineering"
"YOUNG2013517","ARTICLE",8,2013,"Civil, Geological and Environmental Engineering"
"HENDRY2013467","ARTICLE",10,2013,"Civil, Geological and Environmental Engineering"
"NAZEMI2013291","ARTICLE",29,2013,"Civil, Geological and Environmental Engineering"
"HUANG2013214","ARTICLE",6,2013,"Civil, Geological and Environmental Engineering"
"PARK201380","ARTICLE",0,2013,"Civil, Geological and Environmental Engineering"
"HUANG2013","ARTICLE",4,2013,"Civil, Geological and Environmental Engineering"
"PARK20131062","ARTICLE",4,2013,"Civil, Geological and Environmental Engineering"
"KNIGHT20134359","CONFERENCE",0,2013,"Civil, Geological and Environmental Engineering"
"FERGUSON2013","ARTICLE",6,2013,"Civil, Geological and Environmental Engineering"
"MOHAMED2013787","ARTICLE",9,2013,"Civil, Geological and Environmental Engineering"
"FOTH2013","CONFERENCE",0,2013,"Civil, Geological and Environmental Engineering"
"FLORES2013","CONFERENCE",0,2013,"Civil, Geological and Environmental Engineering"
"BEAUREGARD20122785","CONFERENCE",0,2012,"Civil, Geological and Environmental Engineering"
"SPARKS20123416","CONFERENCE",0,2012,"Civil, Geological and Environmental Engineering"
"BESKHYROUN2012632","ARTICLE",7,2012,"Civil, Geological and Environmental Engineering"
"KELLN20121554","CONFERENCE",0,2012,"Civil, Geological and Environmental Engineering"
"HAICHERT2012121","ARTICLE",2,2012,"Civil, Geological and Environmental Engineering"
"BHARAT201210812","ARTICLE",2,2012,"Civil, Geological and Environmental Engineering"
"BENSE2012","ARTICLE",32,2012,"Civil, Geological and Environmental Engineering"
"SALIFU2012897","ARTICLE",1,2012,"Civil, Geological and Environmental Engineering"
"GLEESON20122159","ARTICLE",3,2012,"Civil, Geological and Environmental Engineering"
"BERTHELOT2012751","ARTICLE",0,2012,"Civil, Geological and Environmental Engineering"
"FLEMING2012134","ARTICLE",0,2012,"Civil, Geological and Environmental Engineering"
"FERGUSON2012342","ARTICLE",92,2012,"Civil, Geological and Environmental Engineering"
"AHMED2012515","ARTICLE",4,2012,"Civil, Geological and Environmental Engineering"
"KESHTA20121321","ARTICLE",6,2012,"Civil, Geological and Environmental Engineering"
"HENDRY2012403","ARTICLE",11,2012,"Civil, Geological and Environmental Engineering"
"BARBOUR201279","ARTICLE",8,2012,"Civil, Geological and Environmental Engineering"
"PARK2012392","ARTICLE",6,2012,"Civil, Geological and Environmental Engineering"
"SOLTANZADEH201230","ARTICLE",8,2012,"Civil, Geological and Environmental Engineering"
"HASSAN2012235","ARTICLE",4,2012,"Civil, Geological and Environmental Engineering"
"ANOCHIKWA2012357","ARTICLE",9,2012,"Civil, Geological and Environmental Engineering"
"XIONG2012528","ARTICLE",8,2012,"Civil, Geological and Environmental Engineering"
"NAZEMI2012189","ARTICLE",25,2012,"Civil, Geological and Environmental Engineering"
"BERTHELOT201234","ARTICLE",5,2012,"Civil, Geological and Environmental Engineering"
"YOUNG2012","CONFERENCE",3,2012,"Civil, Geological and Environmental Engineering"
"FERGUSON2012201","ARTICLE",11,2012,"Civil, Geological and Environmental Engineering"
"CEOLA20162803","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"HARDER20162559","ARTICLE",5,2016,"Civil, Geological and Environmental Engineering"
"BAER20161155","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"SHU2016157","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"ORLOWSKI20163434","ARTICLE",12,2016,"Civil, Geological and Environmental Engineering"
"PARKER20169746","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"ELSHORBAGY20167053","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"BEEBE2016709","ARTICLE",2,2016,"Civil, Geological and Environmental Engineering"
"JIMHENDRY20166440","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"HASSANZADEH2016291","ARTICLE",2,2016,"Civil, Geological and Environmental Engineering"
"PRATT2016529","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"MEKONNEN20162373","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"RAZAVI20161985","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"PERNITSKY2016435","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"DOMPIERRE2016196","ARTICLE",4,2016,"Civil, Geological and Environmental Engineering"
"DOMPIERRE201612","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"HENDRY2016203","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"SHADLOU2016428","ARTICLE",3,2016,"Civil, Geological and Environmental Engineering"
"GRASBY201610","ARTICLE",2,2016,"Civil, Geological and Environmental Engineering"
"PETERSON20161373","ARTICLE",5,2016,"Civil, Geological and Environmental Engineering"
"MCPHEDRAN2016308","ARTICLE",0,2016,"Civil, Geological and Environmental Engineering"
"HUANG2016472","ARTICLE",9,2016,"Civil, Geological and Environmental Engineering"
"HUANG2016218","ARTICLE",5,2016,"Civil, Geological and Environmental Engineering"
"BARBOUR2016616","ARTICLE",5,2016,"Civil, Geological and Environmental Engineering"
"HUGHES201692","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"HUANG2016285","ARTICLE",8,2016,"Civil, Geological and Environmental Engineering"
"ISLAM2016238","ARTICLE",4,2016,"Civil, Geological and Environmental Engineering"
"AMIN2016450","CONFERENCE",0,2016,"Civil, Geological and Environmental Engineering"
"ELWOOD2016226","ARTICLE",0,2016,"Civil, Geological and Environmental Engineering"
"RAZAVI2016423","ARTICLE",10,2016,"Civil, Geological and Environmental Engineering"
"POMEROY20162175","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"RAZAVI2016440","ARTICLE",14,2016,"Civil, Geological and Environmental Engineering"
"SEHGAL2016","ARTICLE",1,2016,"Civil, Geological and Environmental Engineering"
"NICHOL20161952","ARTICLE",0,2016,"Civil, Geological and Environmental Engineering"
"PARK2016100","ARTICLE",2,2016,"Civil, Geological and Environmental Engineering"
"NAYAK2016279","BOOK",0,2016,"Civil, Geological and Environmental Engineering"
"FLORES2015372","ARTICLE",0,2015,"Civil, Geological and Environmental Engineering"
"HENDRY20154427","ARTICLE",7,2015,"Civil, Geological and Environmental Engineering"
"ZETTL2015331","ARTICLE",0,2015,"Civil, Geological and Environmental Engineering"
"HUANG20151550","ARTICLE",6,2015,"Civil, Geological and Environmental Engineering"
"MEKONNEN20151473","ARTICLE",5,2015,"Civil, Geological and Environmental Engineering"
"HUANG201511737","ARTICLE",8,2015,"Civil, Geological and Environmental Engineering"
"LITT20153229","ARTICLE",3,2015,"Civil, Geological and Environmental Engineering"
"SHAHABULALAM2015990","ARTICLE",8,2015,"Civil, Geological and Environmental Engineering"
"HENDRY20158228","ARTICLE",9,2015,"Civil, Geological and Environmental Engineering"
"FERGUSON20154856","ARTICLE",7,2015,"Civil, Geological and Environmental Engineering"
"RAZAVI20153070","ARTICLE",37,2015,"Civil, Geological and Environmental Engineering"
"RAZAVI20151813","ARTICLE",18,2015,"Civil, Geological and Environmental Engineering"
"KELLN2015521","ARTICLE",1,2015,"Civil, Geological and Environmental Engineering"
"KIM2015867","CONFERENCE",0,2015,"Civil, Geological and Environmental Engineering"
"FERGUSON2015503","ARTICLE",3,2015,"Civil, Geological and Environmental Engineering"
"FERGUSON2015187","ARTICLE",7,2015,"Civil, Geological and Environmental Engineering"
"AHMED2015947","ARTICLE",2,2015,"Civil, Geological and Environmental Engineering"
"KISIN2015475","ARTICLE",1,2015,"Civil, Geological and Environmental Engineering"
"LANDRY2015857","ARTICLE",0,2015,"Civil, Geological and Environmental Engineering"
"SHADLOU2015573","CONFERENCE",0,2015,"Civil, Geological and Environmental Engineering"
"DANGETI2015418","CONFERENCE",0,2015,"Civil, Geological and Environmental Engineering"
"HUANG201515","ARTICLE",5,2015,"Civil, Geological and Environmental Engineering"
"EGUAKUN2015167","ARTICLE",0,2015,"Civil, Geological and Environmental Engineering"
"HUANG20152840","ARTICLE",6,2015,"Civil, Geological and Environmental Engineering"
"XIE2013128","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"ABDELAZIZ2016300","ARTICLE",3,2016,"Electrical and Computer Engineering"
"KHAN201420779","ARTICLE",4,2014,"Electrical and Computer Engineering"
"CHE20145481","ARTICLE",15,2014,"Electrical and Computer Engineering"
"KHAN201457","ARTICLE",5,2014,"Electrical and Computer Engineering"
"YAN2014206","ARTICLE",21,2014,"Electrical and Computer Engineering"
"BALAKRISHNAN2014127","ARTICLE",1,2014,"Electrical and Computer Engineering"
"XU2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"KHAN2014345","ARTICLE",2,2014,"Electrical and Computer Engineering"
"SAFDARIAN2014994","ARTICLE",8,2014,"Electrical and Computer Engineering"
"DHUNGANA201482","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"XU201433","ARTICLE",13,2014,"Electrical and Computer Engineering"
"KHAN201442","ARTICLE",3,2014,"Electrical and Computer Engineering"
"RASHIDIAN2014112","ARTICLE",3,2014,"Electrical and Computer Engineering"
"CHE2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"LI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BI2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KALLE2014352","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"REN2014377","ARTICLE",1,2014,"Electrical and Computer Engineering"
"MOOSAVI2014536","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"YAN20141572","ARTICLE",3,2014,"Electrical and Computer Engineering"
"DAS2014177","ARTICLE",0,2014,"Electrical and Computer Engineering"
"IMTIAZ20143905","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"LOI2014822","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"MORTENSEN2014629","ARTICLE",2,2014,"Electrical and Computer Engineering"
"HOSSEINI2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"FOGAL2014634","ARTICLE",3,2014,"Electrical and Computer Engineering"
"YAN201464","ARTICLE",11,2014,"Electrical and Computer Engineering"
"NGUYEN2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HOSSEINI2014179","ARTICLE",0,2014,"Electrical and Computer Engineering"
"MOSTAFA20142452","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"HAN201439","ARTICLE",0,2014,"Electrical and Computer Engineering"
"AVENDI20144156","ARTICLE",10,2014,"Electrical and Computer Engineering"
"AVENDI20143161","ARTICLE",5,2014,"Electrical and Computer Engineering"
"IMTIAZ2014135","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"YAN20145432","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KAIVANI20142237","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"MOOSAVI20141367","ARTICLE",17,2014,"Electrical and Computer Engineering"
"JIN2014717","ARTICLE",3,2014,"Electrical and Computer Engineering"
"SHRESTHA2014293","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HOSSEINI20141268","ARTICLE",1,2014,"Electrical and Computer Engineering"
"WANG2014272","ARTICLE",4,2014,"Electrical and Computer Engineering"
"KHAN2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"WANG20141669","ARTICLE",5,2014,"Electrical and Computer Engineering"
"SU2014478","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"WANG2014142","ARTICLE",10,2014,"Electrical and Computer Engineering"
"IMTIAZ2014172","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"NGUYEN20142693","ARTICLE",1,2014,"Electrical and Computer Engineering"
"SWAMINATHAN20141838","ARTICLE",4,2014,"Electrical and Computer Engineering"
"JAGADEESH201477","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"NAVAZI2014197","ARTICLE",0,2014,"Electrical and Computer Engineering"
"ALIGODARZ2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"KOSTOVA2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"KARKI20141","BOOK",3,2014,"Electrical and Computer Engineering"
"KARKI2014V","BOOK",0,2014,"Electrical and Computer Engineering"
"HE20142364","ARTICLE",1,2014,"Electrical and Computer Engineering"
"DEHGHANIAN2014","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"HOSSEINI20141279","ARTICLE",5,2014,"Electrical and Computer Engineering"
"LUCY20141281","ARTICLE",0,2014,"Electrical and Computer Engineering"
"MOAZED20143292","ARTICLE",0,2014,"Electrical and Computer Engineering"
"MORRELL2014","ARTICLE",7,2014,"Electrical and Computer Engineering"
"RASHID2014488","ARTICLE",31,2014,"Electrical and Computer Engineering"
"WANG2014163","ARTICLE",7,2014,"Electrical and Computer Engineering"
"RASHIDIAN2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"XIE201462","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"GOPI2014103","ARTICLE",3,2014,"Electrical and Computer Engineering"
"ACHENBACH20141807","ARTICLE",3,2014,"Electrical and Computer Engineering"
"TONCHEV2014","ARTICLE",3,2014,"Electrical and Computer Engineering"
