"UT","DT","TC","PY","Department"
"PELLEGRINO20162528","ARTICLE",5,2016,"Bioengineering"
"MAAHS20161175","ARTICLE",21,2016,"Bioengineering"
"HAIDAR2016476","ARTICLE",3,2016,"Bioengineering"
"GHALI2016","ARTICLE",6,2016,"Bioengineering"
"GROVA20161661","ARTICLE",7,2016,"Bioengineering"
"AMARAL2016","ARTICLE",3,2016,"Bioengineering"
"SINGH2016740","ARTICLE",0,2016,"Bioengineering"
"ZHANG2016789","ARTICLE",3,2016,"Bioengineering"
"SUSSMAN20161","ARTICLE",7,2016,"Bioengineering"
"SCHOEMAKER20161","ARTICLE",5,2016,"Bioengineering"
"DUERDEN2016548","ARTICLE",7,2016,"Bioengineering"
"RANJBARAN2016","ARTICLE",2,2016,"Bioengineering"
"PELLEGRINO2016","ARTICLE",2,2016,"Bioengineering"
"NOVOSAD2016","CONFERENCE",0,2016,"Bioengineering"
"GHADAKZADEH2016475","ARTICLE",1,2016,"Bioengineering"
"VONELLENRIEDER2016218","ARTICLE",10,2016,"Bioengineering"
"REARDON20162438","ARTICLE",5,2016,"Bioengineering"
"VASUNG2016","ARTICLE",4,2016,"Bioengineering"
"FRANKE2016420","ARTICLE",25,2016,"Bioengineering"
"GADHOUMI2016270","ARTICLE",16,2016,"Bioengineering"
"CASTIELLO2016409","ARTICLE",3,2016,"Bioengineering"
"ROOSTAEI2016410","ARTICLE",5,2016,"Bioengineering"
"DAWSON201657","ARTICLE",1,2016,"Bioengineering"
"KUMARAGAMAGE2016340","ARTICLE",0,2016,"Bioengineering"
"CHAKRAVARTY2016422","ARTICLE",3,2016,"Bioengineering"
"URBANSKA201648","ARTICLE",2,2016,"Bioengineering"
"NG2016223","BOOK",0,2016,"Bioengineering"
"STEFANOVIC2016140","ARTICLE",1,2016,"Bioengineering"
"DAGHER20161372","CONFERENCE",0,2016,"Bioengineering"
"BIAN201641","ARTICLE",1,2016,"Bioengineering"
"OLANREWAJU20163804","ARTICLE",2,2016,"Bioengineering"
"URBANSKA20161","ARTICLE",6,2016,"Bioengineering"
"SAMIEI20162376","ARTICLE",25,2016,"Bioengineering"
"HERIS2016255","ARTICLE",8,2016,"Bioengineering"
"KERSTEN-OERTEL2016163","ARTICLE",0,2016,"Bioengineering"
"NAYEF2016389","ARTICLE",4,2016,"Bioengineering"
"PACELLI20161586","ARTICLE",8,2016,"Bioengineering"
"MAZEROLLE2016","ARTICLE",1,2016,"Bioengineering"
"KUDINOV2016","CONFERENCE",0,2016,"Bioengineering"
"NADEAU2016","CONFERENCE",0,2016,"Bioengineering"
"NADEAU2016","ARTICLE",3,2016,"Bioengineering"
"BUCINELL20161144","ARTICLE",0,2016,"Bioengineering"
"HEERS2016162","ARTICLE",9,2016,"Bioengineering"
"CHUNG2016743","ARTICLE",6,2016,"Bioengineering"
"BHAGWAT2016","ARTICLE",1,2016,"Bioengineering"
"TOHKA2016","ARTICLE",0,2016,"Bioengineering"
"NALLEY2012204","ARTICLE",93,2012,"Bioengineering"
"RAYAGURU20121503","ARTICLE",23,2012,"Bioengineering"
"DEV2012203","ARTICLE",7,2012,"Bioengineering"
"SINGH20121812","ARTICLE",36,2012,"Bioengineering"
"ADAMOWSKI201289","ARTICLE",6,2012,"Bioengineering"
"JAZESTANI2012201","ARTICLE",1,2012,"Bioengineering"
"KING2012","ARTICLE",3,2012,"Bioengineering"
"KIM2012","ARTICLE",0,2012,"Bioengineering"
"RUI2012739","ARTICLE",28,2012,"Bioengineering"
"ORSAT2012627","BOOK",0,2012,"Bioengineering"
"GOYETTE20123066","ARTICLE",9,2012,"Bioengineering"
"RUI2012205","BOOK",0,2012,"Bioengineering"
"HUANG20121507","ARTICLE",2,2012,"Bioengineering"
"SUTAR20121449","ARTICLE",10,2012,"Bioengineering"
"HUANG20125206","ARTICLE",1,2012,"Bioengineering"
"DEV20121147","ARTICLE",33,2012,"Bioengineering"
"PATEL2012485","ARTICLE",12,2012,"Bioengineering"
"CAMPISI-PINTO20123539","ARTICLE",44,2012,"Bioengineering"
"ALU'DATT2012294","ARTICLE",3,2012,"Bioengineering"
"ADAMOWSKI2012731","ARTICLE",54,2012,"Bioengineering"
"NEMES20121588","ARTICLE",4,2012,"Bioengineering"
"HUSSAIN2012163","ARTICLE",5,2012,"Bioengineering"
"KHALIL20122253","ARTICLE",8,2012,"Bioengineering"
"NEMES2012453","ARTICLE",2,2012,"Bioengineering"
"KRISHNASWAMY2012255","ARTICLE",15,2012,"Bioengineering"
"ADEDEJI2012233","ARTICLE",0,2012,"Bioengineering"
"PROKOPH201255","ARTICLE",34,2012,"Bioengineering"
"DUTTA2012891","ARTICLE",13,2012,"Bioengineering"
"NEMES2012551","ARTICLE",10,2012,"Bioengineering"
"ARJHARN2012309","ARTICLE",3,2012,"Bioengineering"
"DEMIRCI2012","BOOK",1,2012,"Bioengineering"
"LIU2012497","ARTICLE",14,2012,"Bioengineering"
"BOYE201220","ARTICLE",4,2012,"Bioengineering"
"AMIALI2012407","BOOK",3,2012,"Bioengineering"
"SIVAGNANAM2012949","ARTICLE",5,2012,"Bioengineering"
"DANESHMAND2012643","ARTICLE",3,2012,"Bioengineering"
"LIGHT2012261","BOOK",1,2012,"Bioengineering"
"DEV2012275","ARTICLE",0,2012,"Bioengineering"
"NGADI2012746","BOOK",1,2012,"Bioengineering"
"SIMPSON2012181","BOOK",6,2012,"Bioengineering"
"MADIRAJU2012214","ARTICLE",19,2012,"Bioengineering"
"DUTTA2012105","ARTICLE",11,2012,"Bioengineering"
"HUSSAIN201213","ARTICLE",24,2012,"Bioengineering"
"MARTINEAU2012477","ARTICLE",27,2012,"Bioengineering"
"PHILLIP20123","ARTICLE",0,2012,"Bioengineering"
"DAYYANI2012389","ARTICLE",9,2012,"Bioengineering"
"ZARE2012155","ARTICLE",21,2012,"Bioengineering"
"ELMI20121751","ARTICLE",8,2012,"Bioengineering"
"DEHGHANNYA2012315","ARTICLE",18,2012,"Bioengineering"
"DONG2012389","ARTICLE",4,2012,"Bioengineering"
"ROUTRAY2012409","ARTICLE",127,2012,"Bioengineering"
"ADAMOWSKI2012","ARTICLE",78,2012,"Bioengineering"
"YU201247","ARTICLE",11,2012,"Bioengineering"
"MURUGESAN20123","ARTICLE",56,2012,"Bioengineering"
"DEMIRCI20121","BOOK",5,2012,"Bioengineering"
"PROKOPH20121287","CONFERENCE",0,2012,"Bioengineering"
"KHALIL20121275","CONFERENCE",0,2012,"Bioengineering"
"NAIR2012","ARTICLE",9,2012,"Bioengineering"
"RAJKUMAR2012194","ARTICLE",112,2012,"Bioengineering"
"KHODAPANAHI20123788","ARTICLE",4,2012,"Bioengineering"
"GOYETTE2012541","ARTICLE",12,2012,"Bioengineering"
"RATHINASAMY2013186","ARTICLE",36,2013,"Bioengineering"
"DUTTA20131","ARTICLE",4,2013,"Bioengineering"
"BOUROUBI201371","CONFERENCE",0,2013,"Bioengineering"
"GACHOVSKA2013","CONFERENCE",1,2013,"Bioengineering"
"SINGH20131960","ARTICLE",12,2013,"Bioengineering"
"ZHOU2013865","ARTICLE",0,2013,"Bioengineering"
"PORTZ2013111","CONFERENCE",3,2013,"Bioengineering"
"LIPLAP2013257","ARTICLE",1,2013,"Bioengineering"
"ODENIGBO20133027","ARTICLE",0,2013,"Bioengineering"
"RAVEENDRANNAIR2013427","ARTICLE",3,2013,"Bioengineering"
"LIPLAP2013240","ARTICLE",9,2013,"Bioengineering"
"ODENIGBO20132535","ARTICLE",0,2013,"Bioengineering"
"BOLUWADE2013","ARTICLE",10,2013,"Bioengineering"
"TIWARI20136486","ARTICLE",62,2013,"Bioengineering"
"NALLEY2013375","ARTICLE",51,2013,"Bioengineering"
"KANNAN2013201","ARTICLE",11,2013,"Bioengineering"
"LIU20132503","ARTICLE",27,2013,"Bioengineering"
"DANESHMAND20137983","ARTICLE",22,2013,"Bioengineering"
"ADAMOWSKI201327","ARTICLE",11,2013,"Bioengineering"
"VILLALOBOSSOLIS2013986","ARTICLE",9,2013,"Bioengineering"
"PAN2013414","ARTICLE",7,2013,"Bioengineering"
"DUMONT2013830","ARTICLE",4,2013,"Bioengineering"
"LIPLAP201345","ARTICLE",8,2013,"Bioengineering"
"RIZVI2013161","ARTICLE",4,2013,"Bioengineering"
"ADAMOWSKI2013225","ARTICLE",19,2013,"Bioengineering"
"MADRAMOOTOO2013245","ARTICLE",0,2013,"Bioengineering"
"RUI20131116","ARTICLE",24,2013,"Bioengineering"
"HALBE20132651","ARTICLE",46,2013,"Bioengineering"
"ROUTRAY20131650","ARTICLE",3,2013,"Bioengineering"
"LI20131504","ARTICLE",27,2013,"Bioengineering"
"BELAYNEH20133","ARTICLE",10,2013,"Bioengineering"
"KUDAKASSERILKURIAN2013205","ARTICLE",64,2013,"Bioengineering"
"GOSHADROU2013440","ARTICLE",21,2013,"Bioengineering"
"JARIA2013155","ARTICLE",6,2013,"Bioengineering"
"DION20131520","ARTICLE",5,2013,"Bioengineering"
"HUANG2013224","ARTICLE",9,2013,"Bioengineering"
"MOHEBPOUR2013123","ARTICLE",3,2013,"Bioengineering"
"ISLAM2013220","ARTICLE",4,2013,"Bioengineering"
"MUJUMDAR2013489","ARTICLE",0,2013,"Bioengineering"
"MA2013862","ARTICLE",12,2013,"Bioengineering"
"NIKOO20132771","ARTICLE",11,2013,"Bioengineering"
"HIRANVARACHAT2013190","ARTICLE",20,2013,"Bioengineering"
"KAZEMZADEH-PARSI2013235","ARTICLE",7,2013,"Bioengineering"
"HAIDARY20132217","ARTICLE",46,2013,"Bioengineering"
"ELSAYED2013125","ARTICLE",12,2013,"Bioengineering"
"ADHIKARI2013163","ARTICLE",13,2013,"Bioengineering"
"KAZEMZADEH-PARSI201324","ARTICLE",11,2013,"Bioengineering"
"GOSHADROU201395","ARTICLE",23,2013,"Bioengineering"
"ARJHARN2013229","ARTICLE",4,2013,"Bioengineering"
"PANDEY2013123","ARTICLE",3,2013,"Bioengineering"
"KHALIL20132249","CONFERENCE",0,2013,"Bioengineering"
"CLAMEN201370","BOOK",2,2013,"Bioengineering"
"BAKARI20131437","CONFERENCE",0,2013,"Bioengineering"
"BAKARI20132881","CONFERENCE",0,2013,"Bioengineering"
"ALADENOLA2013377","ARTICLE",1,2013,"Bioengineering"
"SINGH2013168","ARTICLE",26,2013,"Bioengineering"
"NALLEY20132503","CONFERENCE",0,2013,"Bioengineering"
"ANEKELLA201317","ARTICLE",44,2013,"Bioengineering"
"KRISHNASWAMY2013441","ARTICLE",42,2013,"Bioengineering"
"AHMADFARD20132391","CONFERENCE",0,2013,"Bioengineering"
"ROSSEL201399","BOOK",2,2013,"Bioengineering"
"NALLEY20134487","CONFERENCE",1,2013,"Bioengineering"
"DAYYANI2013400","ARTICLE",0,2013,"Bioengineering"
"CAMPISI-PINTO2013319","ARTICLE",0,2013,"Bioengineering"
"ZARE20131321","ARTICLE",5,2013,"Bioengineering"
"SHEIBANI201345","ARTICLE",8,2013,"Bioengineering"
"MA2013648","ARTICLE",19,2013,"Bioengineering"
"ADAMOWSKI201349","ARTICLE",15,2013,"Bioengineering"
"CARDILLE2013","CONFERENCE",0,2013,"Bioengineering"
"KUMAR2013911","ARTICLE",28,2013,"Bioengineering"
"LI201429","ARTICLE",20,2014,"Bioengineering"
"KOLINJIVADI2014144","ARTICLE",37,2014,"Bioengineering"
"HALBE201480","ARTICLE",15,2014,"Bioengineering"
"ROZENSTEIN2014217","ARTICLE",8,2014,"Bioengineering"
"MOVAHED20141229","ARTICLE",3,2014,"Bioengineering"
"ALBANO20142847","ARTICLE",9,2014,"Bioengineering"
"DANESHMAND2014856","ARTICLE",8,2014,"Bioengineering"
"KHALIL2014","ARTICLE",5,2014,"Bioengineering"
"GOYAL20145267","ARTICLE",44,2014,"Bioengineering"
"ELSAYED2014629","ARTICLE",0,2014,"Bioengineering"
"FANG2014218","ARTICLE",14,2014,"Bioengineering"
"KURNIA20143467","ARTICLE",20,2014,"Bioengineering"
"ADEWALE2014634","ARTICLE",5,2014,"Bioengineering"
"MEDEMA20141801","ARTICLE",4,2014,"Bioengineering"
"MEDEMA201423","ARTICLE",16,2014,"Bioengineering"
"HUANG201468","ARTICLE",8,2014,"Bioengineering"
"HUANG20147248","ARTICLE",16,2014,"Bioengineering"
"TAGAR201458","ARTICLE",12,2014,"Bioengineering"
"ZHU20141208","ARTICLE",24,2014,"Bioengineering"
"DEVAHASTIN201457","BOOK",8,2014,"Bioengineering"
"TSOTSAS2014XV","BOOK",0,2014,"Bioengineering"
"TSOTSAS20141","BOOK",3,2014,"Bioengineering"
"TSOTSAS2014XI","BOOK",0,2014,"Bioengineering"
"WANG2014279","BOOK",0,2014,"Bioengineering"
"MADIRAJU2014255","BOOK",0,2014,"Bioengineering"
"SHI20141915","ARTICLE",23,2014,"Bioengineering"
"ROUTRAY2014209","ARTICLE",4,2014,"Bioengineering"
"HUANG2014332","ARTICLE",7,2014,"Bioengineering"
"PINGALE201473","ARTICLE",60,2014,"Bioengineering"
"ADAMOWSKI20142782","ARTICLE",6,2014,"Bioengineering"
"SEDIGHI20141078","ARTICLE",5,2014,"Bioengineering"
"HUANG2014385","ARTICLE",13,2014,"Bioengineering"
"YOUNG-ROJANSCHI20141","ARTICLE",17,2014,"Bioengineering"
"SAADAT2014306","ARTICLE",6,2014,"Bioengineering"
"BELAYNEH2014418","ARTICLE",63,2014,"Bioengineering"
"MUJUMDAR20141741","ARTICLE",0,2014,"Bioengineering"
"RAHIMI2014820","ARTICLE",7,2014,"Bioengineering"
"ROUTRAY20141888","ARTICLE",10,2014,"Bioengineering"
"REILLY2014669","CONFERENCE",0,2014,"Bioengineering"
"DANESHMAND201467","ARTICLE",7,2014,"Bioengineering"
"GARCIA-HOLGUERA20143338","CONFERENCE",0,2014,"Bioengineering"
"ROUTRAY2014147","ARTICLE",10,2014,"Bioengineering"
"NAZNIN2014","CONFERENCE",1,2014,"Bioengineering"
"KHALIL20142827","CONFERENCE",0,2014,"Bioengineering"
"SHI2014269","ARTICLE",10,2014,"Bioengineering"
"KHALI20145139","ARTICLE",1,2014,"Bioengineering"
"STRAITH2014255","ARTICLE",34,2014,"Bioengineering"
"MADADIAN2014101","ARTICLE",6,2014,"Bioengineering"
"DUTTA20141","ARTICLE",7,2014,"Bioengineering"
"ROUTRAY201436","ARTICLE",18,2014,"Bioengineering"
"RAHIMI2014486","ARTICLE",9,2014,"Bioengineering"
"MANN20143378","CONFERENCE",0,2014,"Bioengineering"
"HUANG20147248","ARTICLE",37,2014,"Bioengineering"
"KHALIL2014","ARTICLE",4,2014,"Bioengineering"
"LIU201416","ARTICLE",8,2014,"Bioengineering"
"SINGH20141319","ARTICLE",2,2014,"Bioengineering"
"NGWA20141675","ARTICLE",6,2014,"Bioengineering"
"NNEBE20143413","CONFERENCE",0,2014,"Bioengineering"
"KRISHNASWAMY2014210","ARTICLE",22,2014,"Bioengineering"
"NGWA2014411","ARTICLE",7,2014,"Bioengineering"
"KARGAR20145130","CONFERENCE",0,2014,"Bioengineering"
"NGWA2014440","ARTICLE",2,2014,"Bioengineering"
"EDWARDS20142519","CONFERENCE",0,2014,"Bioengineering"
"RASOULI2014109","ARTICLE",12,2014,"Bioengineering"
"KUDAKASSERILKURIAN2014","ARTICLE",2,2014,"Bioengineering"
"VUNNAM20142106","ARTICLE",3,2014,"Bioengineering"
"MOHAMMADPOUR2014118","ARTICLE",6,2014,"Bioengineering"
"NAIK20143963","ARTICLE",0,2014,"Bioengineering"
"RICHARDS2014340","ARTICLE",2,2014,"Bioengineering"
"NIAZI20142300","ARTICLE",10,2014,"Bioengineering"
"LEGRAND20142536","CONFERENCE",0,2014,"Bioengineering"
"HUANG20143955","CONFERENCE",0,2014,"Bioengineering"
"SHI2014172","ARTICLE",16,2014,"Bioengineering"
"MOREIRA2014429","CONFERENCE",0,2014,"Bioengineering"
"STANHOPE20143901","CONFERENCE",0,2014,"Bioengineering"
"HEMIS2014543","ARTICLE",7,2014,"Bioengineering"
"KALKAN20141425","ARTICLE",2,2014,"Bioengineering"
"ADEWALE201472","ARTICLE",13,2014,"Bioengineering"
"QI20141751","ARTICLE",14,2014,"Bioengineering"
"KARRAN2014671","ARTICLE",12,2014,"Bioengineering"
"LIU2014332","CONFERENCE",0,2014,"Bioengineering"
"HUANG20141781","ARTICLE",4,2014,"Bioengineering"
"ROY2014186","ARTICLE",2,2014,"Bioengineering"
"CHEN20141512","ARTICLE",7,2014,"Bioengineering"
"ANEKELLA2014411","ARTICLE",1,2014,"Bioengineering"
"NAIR201485","ARTICLE",7,2014,"Bioengineering"
"DHAWALE2014187","CONFERENCE",0,2014,"Bioengineering"
"HUSSAIN2014713","ARTICLE",2,2014,"Bioengineering"
"HUSSAIN2014499","ARTICLE",0,2014,"Bioengineering"
"SYAN201421","ARTICLE",4,2014,"Bioengineering"
"SEDIGHI2014766","ARTICLE",14,2014,"Bioengineering"
"SEDIGHI20143459","ARTICLE",8,2014,"Bioengineering"
"MUJUMDAR20141003","ARTICLE",0,2014,"Bioengineering"
"HESHMATI2014147","ARTICLE",0,2014,"Bioengineering"
"DANESHMAND20141517","ARTICLE",12,2014,"Bioengineering"
"DANESHMAND2014176","ARTICLE",1,2014,"Bioengineering"
"MOHAMMADPOUR2014139","ARTICLE",9,2014,"Bioengineering"
"NIAZI20143957","ARTICLE",1,2014,"Bioengineering"
"TOHIDI2014","ARTICLE",5,2014,"Bioengineering"
"RATHINASAMY20149721","ARTICLE",7,2014,"Bioengineering"
"KURNIA2014206","ARTICLE",22,2014,"Bioengineering"
"KHALIL2014121","ARTICLE",4,2014,"Bioengineering"
"KURNIA201439","ARTICLE",32,2014,"Bioengineering"
"KHALIL2014322","CONFERENCE",0,2014,"Bioengineering"
"ABDOLI2014597","ARTICLE",4,2014,"Bioengineering"
"KLASSEN2014112","ARTICLE",2,2014,"Bioengineering"
"LIPLAP20142461","ARTICLE",1,2014,"Bioengineering"
"LIPLAP20142267","ARTICLE",2,2014,"Bioengineering"
"LIPLAP201459","ARTICLE",0,2014,"Bioengineering"
"WANG20141828","ARTICLE",7,2014,"Bioengineering"
"NAMDAR20148057","ARTICLE",6,2014,"Bioengineering"
"LIPLAP2014137","ARTICLE",8,2014,"Bioengineering"
"FANG2014103","ARTICLE",2,2014,"Bioengineering"
"KANNAN20158006","ARTICLE",3,2015,"Bioengineering"
"KALKAN2015","ARTICLE",0,2015,"Bioengineering"
"KOLINJIVADI2015","ARTICLE",0,2015,"Bioengineering"
"DUMONT2015135","BOOK",0,2015,"Bioengineering"
"BOLUWADE20153","ARTICLE",0,2015,"Bioengineering"
"TAGAR201551","ARTICLE",0,2015,"Bioengineering"
"KUMAR201529","ARTICLE",1,2015,"Bioengineering"
"FEYZI20153165","ARTICLE",6,2015,"Bioengineering"
"ALBANO20152704","ARTICLE",5,2015,"Bioengineering"
"LENTI20151080","CONFERENCE",0,2015,"Bioengineering"
"NIKRAD20151149","ARTICLE",7,2015,"Bioengineering"
"SEDIGHI2015545","ARTICLE",22,2015,"Bioengineering"
"KURIAN2015341","ARTICLE",0,2015,"Bioengineering"
"HALBE2015272","ARTICLE",13,2015,"Bioengineering"
"CIUPAK2015762","ARTICLE",3,2015,"Bioengineering"
"HEMIS2015121","ARTICLE",6,2015,"Bioengineering"
"GOMBAULT2015337","ARTICLE",1,2015,"Bioengineering"
"ADEWALE20156412","ARTICLE",0,2015,"Bioengineering"
"MEDEMA2015373","ARTICLE",4,2015,"Bioengineering"
"RAFSANJANI20155931","ARTICLE",21,2015,"Bioengineering"
"VANGA2015203","ARTICLE",2,2015,"Bioengineering"
"MAHMOUD2015","ARTICLE",0,2015,"Bioengineering"
"PRICE20151","ARTICLE",5,2015,"Bioengineering"
"KOLINJIVADI201599","ARTICLE",6,2015,"Bioengineering"
"MIRZAEI20151947","ARTICLE",10,2015,"Bioengineering"
"NAZNIN201595","ARTICLE",0,2015,"Bioengineering"
"KARGAR2015921","ARTICLE",1,2015,"Bioengineering"
"BOTH2015","ARTICLE",0,2015,"Bioengineering"
"BALOUCHI201551","ARTICLE",5,2015,"Bioengineering"
"QI2015423","ARTICLE",1,2015,"Bioengineering"
"LI201548","ARTICLE",10,2015,"Bioengineering"
"ALBANO20151645","ARTICLE",5,2015,"Bioengineering"
"ZHANG2015661","ARTICLE",9,2015,"Bioengineering"
"RUAN2015228","ARTICLE",0,2015,"Bioengineering"
"KARGAR2015","ARTICLE",10,2015,"Bioengineering"
"AHMAD2015238","ARTICLE",4,2015,"Bioengineering"
"KURIAN2015161","ARTICLE",2,2015,"Bioengineering"
"KAZEMZADEH-PARSI20152895","ARTICLE",1,2015,"Bioengineering"
"SEDIGHI201555","ARTICLE",32,2015,"Bioengineering"
"QI201548","ARTICLE",0,2015,"Bioengineering"
"HAIDARY2015726","ARTICLE",0,2015,"Bioengineering"
"XU201552","ARTICLE",3,2015,"Bioengineering"
"RAVEENDRANNAIR201514","ARTICLE",1,2015,"Bioengineering"
"ADEWALE20151","ARTICLE",11,2015,"Bioengineering"
"TOHIDI201591","ARTICLE",12,2015,"Bioengineering"
"MARTNEZ20159385","ARTICLE",8,2015,"Bioengineering"
"HE2015397","ARTICLE",5,2015,"Bioengineering"
"MONGHASEMI20153089","ARTICLE",30,2015,"Bioengineering"
"BUTLER2015153","ARTICLE",34,2015,"Bioengineering"
"INAM2015251","ARTICLE",35,2015,"Bioengineering"
"XI201572","ARTICLE",1,2015,"Bioengineering"
"ARAGHI201552","ARTICLE",27,2015,"Bioengineering"
"MATTIUZ2015160","ARTICLE",5,2015,"Bioengineering"
"NAIR201523","ARTICLE",0,2015,"Bioengineering"
"TOHIDI2015185","ARTICLE",7,2015,"Bioengineering"
"BECK2015215","ARTICLE",1,2015,"Bioengineering"
"HUANG2015738","CONFERENCE",0,2015,"Bioengineering"
"RAHIMI201550","ARTICLE",4,2015,"Bioengineering"
"MUKHERJEE2015143","ARTICLE",81,2015,"Bioengineering"
"KOLINJIVADI20151","ARTICLE",21,2015,"Bioengineering"
"MCCARTNEY2015313","ARTICLE",1,2015,"Bioengineering"
"YOUNG-ROJANSCHI2015157","ARTICLE",5,2015,"Bioengineering"
"KRISHNASWAMY2015131","ARTICLE",3,2015,"Bioengineering"
"MCCARTNEY201520","ARTICLE",0,2015,"Bioengineering"
"SINGH2015750","ARTICLE",5,2015,"Bioengineering"
"ADEWALE2015574","ARTICLE",45,2015,"Bioengineering"
"NGADI201512","ARTICLE",4,2015,"Bioengineering"
"VANGA201579","ARTICLE",5,2015,"Bioengineering"
"KURIAN201587","ARTICLE",0,2015,"Bioengineering"
"NALLEY20154218","CONFERENCE",0,2015,"Bioengineering"
"ESMAILPOUR20151089","ARTICLE",1,2015,"Bioengineering"
"JOSHI2015390","ARTICLE",2,2015,"Bioengineering"
"AIKENHEAD2015275","ARTICLE",0,2015,"Bioengineering"
"TONG2015259","ARTICLE",18,2015,"Bioengineering"
"TONG2015778","ARTICLE",6,2015,"Bioengineering"
"MOHAMMAD201511093","ARTICLE",2,2015,"Bioengineering"
"CLAMEN201540","ARTICLE",5,2015,"Bioengineering"
"PATEL20153051","ARTICLE",2,2015,"Bioengineering"
"HAMMOURI20153","ARTICLE",0,2015,"Bioengineering"
"DHAWALE2015661","ARTICLE",8,2015,"Bioengineering"
"SIERRA-SOLER201519","ARTICLE",0,2015,"Bioengineering"
"LIZOTTE20158.1","ARTICLE",2,2015,"Bioengineering"
"ZHANG20151590","ARTICLE",5,2015,"Bioengineering"
"ESMAILPOUR2015959","ARTICLE",2,2015,"Bioengineering"
"RUAN20153553","ARTICLE",1,2015,"Bioengineering"
"VISCARRAROSSEL2015629","ARTICLE",0,2015,"Bioengineering"
"TAGAR2015157","ARTICLE",11,2015,"Bioengineering"
"KAZEMZADEH-PARSI20151","ARTICLE",7,2015,"Bioengineering"
"MANICKAVASAGAN20151114","ARTICLE",6,2015,"Bioengineering"
"PINGALE201537","ARTICLE",6,2015,"Bioengineering"
"CHANG2015429","ARTICLE",0,2015,"Bioengineering"
"GOLMOHAMMADI201587","CONFERENCE",0,2015,"Bioengineering"
"WANG2015323","ARTICLE",9,2015,"Bioengineering"
"AGHBASHLO20151397","ARTICLE",16,2015,"Bioengineering"
"MAGHREBI201584","ARTICLE",8,2015,"Bioengineering"
"UDDIN2015455","ARTICLE",1,2015,"Bioengineering"
"HE201545","ARTICLE",3,2015,"Bioengineering"
"JI2015670","ARTICLE",6,2015,"Bioengineering"
"SHENG2015143","ARTICLE",0,2015,"Bioengineering"
"SHI2015679","ARTICLE",15,2015,"Bioengineering"
"HOU2015924","ARTICLE",0,2015,"Bioengineering"
"MALONE20151681","ARTICLE",16,2015,"Bioengineering"
"MITCHELL2015","ARTICLE",3,2015,"Bioengineering"
"WATTIE20161","ARTICLE",0,2016,"Bioengineering"
"JOSHI2016200","ARTICLE",4,2016,"Bioengineering"
"VADIATI2016255","ARTICLE",2,2016,"Bioengineering"
"SUDARSAN201641","ARTICLE",1,2016,"Bioengineering"
"ALIZADEH2016231","ARTICLE",0,2016,"Bioengineering"
"PU2016167","ARTICLE",1,2016,"Bioengineering"
"HILL2016112","ARTICLE",1,2016,"Bioengineering"
"RUI2016155","ARTICLE",0,2016,"Bioengineering"
"YADAV2016373","ARTICLE",2,2016,"Bioengineering"
"FERNANDEZ2016304","ARTICLE",0,2016,"Bioengineering"
"PENG201694","ARTICLE",2,2016,"Bioengineering"
"JI201614","ARTICLE",2,2016,"Bioengineering"
"TAHIR2016793","ARTICLE",4,2016,"Bioengineering"
"GUPTA20161","ARTICLE",0,2016,"Bioengineering"
"SMILOVIC2016193","ARTICLE",0,2016,"Bioengineering"
"ADEKUNLE2016313","ARTICLE",0,2016,"Bioengineering"
"UDDIN2016881","ARTICLE",2,2016,"Bioengineering"
"YASEEN2016603","ARTICLE",4,2016,"Bioengineering"
"BARZEGAR20161","ARTICLE",0,2016,"Bioengineering"
"ROYGOSWAMI20168349","ARTICLE",3,2016,"Bioengineering"
"ADEKUNLE2016518","ARTICLE",10,2016,"Bioengineering"
"CARDINAL2016672","ARTICLE",0,2016,"Bioengineering"
"ALBANO2016344","ARTICLE",6,2016,"Bioengineering"
"KWOFIE201610","ARTICLE",1,2016,"Bioengineering"
"BARZEGAR20161797","ARTICLE",3,2016,"Bioengineering"
"WANG201699","ARTICLE",2,2016,"Bioengineering"
"BRASSARD2016484","ARTICLE",7,2016,"Bioengineering"
"MONGHASEMI201662","ARTICLE",2,2016,"Bioengineering"
"AKBARZADEH2016632","ARTICLE",2,2016,"Bioengineering"
"NIKRAD2016429","ARTICLE",1,2016,"Bioengineering"
"YADAV2016433","ARTICLE",5,2016,"Bioengineering"
"LIANG201616","ARTICLE",1,2016,"Bioengineering"
"JU2016783","ARTICLE",1,2016,"Bioengineering"
"SAHMANI2016341","ARTICLE",21,2016,"Bioengineering"
"JIA201687","ARTICLE",2,2016,"Bioengineering"
"MUKHERJEE2016943","ARTICLE",1,2016,"Bioengineering"
"MBA20161243","ARTICLE",1,2016,"Bioengineering"
"ADEKUNLE20162495","ARTICLE",1,2016,"Bioengineering"
"CUINAT-GUERRAZ2016140","ARTICLE",4,2016,"Bioengineering"
"BOLUWADE2016151","ARTICLE",0,2016,"Bioengineering"
"RAHIMI2016569","ARTICLE",2,2016,"Bioengineering"
"CHEN2016404","ARTICLE",0,2016,"Bioengineering"
"HUANG201651","ARTICLE",0,2016,"Bioengineering"
"RUI2016234","ARTICLE",5,2016,"Bioengineering"
"MDSALIM20161455","ARTICLE",0,2016,"Bioengineering"
