"UT","DT","TC","PY","Department"
"EYDELNANT20121549","CONFERENCE",0,2012,"Biomaterials & Biomechanical Engineering"
"AU2012560","CONFERENCE",0,2012,"Biomaterials & Biomechanical Engineering"
"NG201219","CONFERENCE",0,2012,"Biomaterials & Biomechanical Engineering"
"PHAM2012418","ARTICLE",0,2012,"Biomaterials & Biomechanical Engineering"
"ATCHIA2012","CONFERENCE",1,2012,"Biomaterials & Biomechanical Engineering"
"SONE20121590","ARTICLE",0,2012,"Biomaterials & Biomechanical Engineering"
"NG20121387","CONFERENCE",0,2012,"Biomaterials & Biomechanical Engineering"
"PAKULSKA2012","ARTICLE",71,2012,"Biomaterials & Biomechanical Engineering"
"GANG20125145","ARTICLE",19,2012,"Biomaterials & Biomechanical Engineering"
"MICOU2012","CONFERENCE",0,2012,"Biomaterials & Biomechanical Engineering"
"WONG201257","ARTICLE",8,2012,"Biomaterials & Biomechanical Engineering"
"SONNADARA201232","ARTICLE",10,2012,"Biomaterials & Biomechanical Engineering"
"KOUZAKI201211","ARTICLE",26,2012,"Biomaterials & Biomechanical Engineering"
"CHIU20121533","ARTICLE",27,2012,"Biomaterials & Biomechanical Engineering"
"VLAD20123947","ARTICLE",0,2012,"Biomaterials & Biomechanical Engineering"
"SAMAVATI20124004","ARTICLE",0,2012,"Biomaterials & Biomechanical Engineering"
"CASSAR2012439","ARTICLE",8,2012,"Biomaterials & Biomechanical Engineering"
"BATTISTON201289","ARTICLE",9,2012,"Biomaterials & Biomechanical Engineering"
"JUNG2012118","ARTICLE",10,2012,"Biomaterials & Biomechanical Engineering"
"OH20124013","ARTICLE",0,2012,"Biomaterials & Biomechanical Engineering"
"CHAN2012142","ARTICLE",14,2012,"Biomaterials & Biomechanical Engineering"
"SAMAVATI20123674","ARTICLE",0,2012,"Biomaterials & Biomechanical Engineering"
"HUQ2013","CONFERENCE",1,2013,"Biomaterials & Biomechanical Engineering"
"ZARIFFA2013","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"NICOLAOU201331698","ARTICLE",17,2013,"Biomaterials & Biomechanical Engineering"
"THAVANDIRAN2013","ARTICLE",88,2013,"Biomaterials & Biomechanical Engineering"
"HOW201390","ARTICLE",10,2013,"Biomaterials & Biomechanical Engineering"
"DOYLE2013","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"WEE2013387","ARTICLE",4,2013,"Biomaterials & Biomechanical Engineering"
"NAMASIVAYAM2013461","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"THOMPSON20131","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"COLVIN201359","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"COTIC2013387","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"SHUKALYUK20131","BOOK",2,2013,"Biomaterials & Biomechanical Engineering"
"GOYAL20131067","ARTICLE",22,2013,"Biomaterials & Biomechanical Engineering"
"FEI2013575","ARTICLE",17,2013,"Biomaterials & Biomechanical Engineering"
"NAZARETH20131225","ARTICLE",20,2013,"Biomaterials & Biomechanical Engineering"
"DIETRICH2013693","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"LI201310391","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"SILVA20134374","ARTICLE",16,2013,"Biomaterials & Biomechanical Engineering"
"PEREZ-TORALLA20134409","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"KLINKOVA201318775","ARTICLE",20,2013,"Biomaterials & Biomechanical Engineering"
"AKHAVAN2013","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"LEVI2013","CONFERENCE",1,2013,"Biomaterials & Biomechanical Engineering"
"AGUILA20132335","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"IYER2013239","CONFERENCE",15,2013,"Biomaterials & Biomechanical Engineering"
"ALBANESE2013","ARTICLE",72,2013,"Biomaterials & Biomechanical Engineering"
"QUAN2013189","ARTICLE",8,2013,"Biomaterials & Biomechanical Engineering"
"OKADA2013445","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"VANEEDE2013226","ARTICLE",18,2013,"Biomaterials & Biomechanical Engineering"
"BOURBIA2013989","ARTICLE",42,2013,"Biomaterials & Biomechanical Engineering"
"ZHAO20131283","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"MURPHY20131449","ARTICLE",30,2013,"Biomaterials & Biomechanical Engineering"
"NUNES2013751","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"DEVEALE2013","ARTICLE",22,2013,"Biomaterials & Biomechanical Engineering"
"AL-KHINDI2013177","BOOK",0,2013,"Biomaterials & Biomechanical Engineering"
"SHAFEIE20136385","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"MA20136437","CONFERENCE",3,2013,"Biomaterials & Biomechanical Engineering"
"ZULUETA-COARASA20133969","CONFERENCE",2,2013,"Biomaterials & Biomechanical Engineering"
"YADOLLAHI20132924","CONFERENCE",2,2013,"Biomaterials & Biomechanical Engineering"
"COTIC20135582","CONFERENCE",2,2013,"Biomaterials & Biomechanical Engineering"
"SAYENKO20133614","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"GUIRGIS20136595","CONFERENCE",6,2013,"Biomaterials & Biomechanical Engineering"
"ALSHAER20132080","CONFERENCE",1,2013,"Biomaterials & Biomechanical Engineering"
"JACKSON20131222","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"ZHAO2013215","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"HASHEMI20131099","CONFERENCE",7,2013,"Biomaterials & Biomechanical Engineering"
"FERNANDEZ-GONZALEZ20133227","ARTICLE",21,2013,"Biomaterials & Biomechanical Engineering"
"CHOI20139638","ARTICLE",61,2013,"Biomaterials & Biomechanical Engineering"
"PAKULSKA201311","ARTICLE",35,2013,"Biomaterials & Biomechanical Engineering"
"RASHIDI2013579","ARTICLE",286,2013,"Biomaterials & Biomechanical Engineering"
"PATEL201329654","ARTICLE",10,2013,"Biomaterials & Biomechanical Engineering"
"MIKLAS2013680","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"BIDDISS201349","ARTICLE",4,2013,"Biomaterials & Biomechanical Engineering"
"CYPEL2013513","ARTICLE",21,2013,"Biomaterials & Biomechanical Engineering"
"COLIC2013109","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"HERBLUM20131653","ARTICLE",4,2013,"Biomaterials & Biomechanical Engineering"
"SEJDI20131497","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"MAREKOV2013234","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"CZARNUCH2013463","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"ANDERSON2013","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"HUNTER2013","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"DRYDEN20138809","ARTICLE",16,2013,"Biomaterials & Biomechanical Engineering"
"WELLS2013637","ARTICLE",5,2013,"Biomaterials & Biomechanical Engineering"
"YANNARELLI20131651","ARTICLE",14,2013,"Biomaterials & Biomechanical Engineering"
"PELADEAU-PIGEON20136111","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"AU20132050","ARTICLE",73,2013,"Biomaterials & Biomechanical Engineering"
"ROS20132757","ARTICLE",10,2013,"Biomaterials & Biomechanical Engineering"
"HOW201373","CONFERENCE",5,2013,"Biomaterials & Biomechanical Engineering"
"CHAK20131347","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"BRIAN2013426","ARTICLE",5,2013,"Biomaterials & Biomechanical Engineering"
"KEMP2013220","ARTICLE",9,2013,"Biomaterials & Biomechanical Engineering"
"KAPADIA2013279","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"LO20131398","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"GOY2013545","ARTICLE",24,2013,"Biomaterials & Biomechanical Engineering"
"NAZERI20131954","ARTICLE",34,2013,"Biomaterials & Biomechanical Engineering"
"HITZIG2013245","ARTICLE",13,2013,"Biomaterials & Biomechanical Engineering"
"KO20131334","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"MIKLAS2013","ARTICLE",10,2013,"Biomaterials & Biomechanical Engineering"
"ZHENG20133275","ARTICLE",30,2013,"Biomaterials & Biomechanical Engineering"
"ANESIADIS2013442","ARTICLE",18,2013,"Biomaterials & Biomechanical Engineering"
"NISHINO2013","ARTICLE",19,2013,"Biomaterials & Biomechanical Engineering"
"OWEN2013395","ARTICLE",24,2013,"Biomaterials & Biomechanical Engineering"
"FARESS2013186","ARTICLE",26,2013,"Biomaterials & Biomechanical Engineering"
"MCKAY2013407","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"AU20131014","ARTICLE",14,2013,"Biomaterials & Biomechanical Engineering"
"ANDRYSEK2013474","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"SCHUDLO2013","ARTICLE",13,2013,"Biomaterials & Biomechanical Engineering"
"NUDELMAN2013258","ARTICLE",43,2013,"Biomaterials & Biomechanical Engineering"
"FLEURY2013245","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"NICHOLLS20131323","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"NUNES2013781","ARTICLE",212,2013,"Biomaterials & Biomechanical Engineering"
"LIU20131967","ARTICLE",20,2013,"Biomaterials & Biomechanical Engineering"
"ZHANG2013","ARTICLE",12,2013,"Biomaterials & Biomechanical Engineering"
"LIU20135901","ARTICLE",27,2013,"Biomaterials & Biomechanical Engineering"
"JONES20134981","ARTICLE",29,2013,"Biomaterials & Biomechanical Engineering"
"CHOUEIRI201310262","ARTICLE",48,2013,"Biomaterials & Biomechanical Engineering"
"HECKLER20131498","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"LAM2013","ARTICLE",48,2013,"Biomaterials & Biomechanical Engineering"
"REDPATH2013","ARTICLE",12,2013,"Biomaterials & Biomechanical Engineering"
"OSKOOEI20132519","ARTICLE",8,2013,"Biomaterials & Biomechanical Engineering"
"ZHENG20132464","ARTICLE",104,2013,"Biomaterials & Biomechanical Engineering"
"CHEN20132591","ARTICLE",41,2013,"Biomaterials & Biomechanical Engineering"
"LAM20132569","ARTICLE",9,2013,"Biomaterials & Biomechanical Engineering"
"WANG20132547","ARTICLE",11,2013,"Biomaterials & Biomechanical Engineering"
"MACQUEEN2013","ARTICLE",42,2013,"Biomaterials & Biomechanical Engineering"
"MAKEDONOV2013","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"JAVAHERIAN201321","ARTICLE",4,2013,"Biomaterials & Biomechanical Engineering"
"ZANDSTRA2013409","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"EKDAWI2013543","BOOK",3,2013,"Biomaterials & Biomechanical Engineering"
"WINTERBURN2013254","ARTICLE",70,2013,"Biomaterials & Biomechanical Engineering"
"OWEN20137393","ARTICLE",43,2013,"Biomaterials & Biomechanical Engineering"
"SILVA201317859","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"STEVENS2013","ARTICLE",47,2013,"Biomaterials & Biomechanical Engineering"
"ALBANESE201399","ARTICLE",8,2013,"Biomaterials & Biomechanical Engineering"
"GANG2013","CONFERENCE",6,2013,"Biomaterials & Biomechanical Engineering"
"JEONG20135688","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"ZALAY201362","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"NORWICH201378","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"SHOJAEI-BAGHINI20131208","ARTICLE",26,2013,"Biomaterials & Biomechanical Engineering"
"CHEUNG20136867","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"FOBEL2013","ARTICLE",61,2013,"Biomaterials & Biomechanical Engineering"
"GHALI2013","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"DAVIES20133535","ARTICLE",37,2013,"Biomaterials & Biomechanical Engineering"
"BALUCH2013726","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"WOOD20131272","ARTICLE",19,2013,"Biomaterials & Biomechanical Engineering"
"SINCLAIR2013736","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"CAICCO20131472","ARTICLE",20,2013,"Biomaterials & Biomechanical Engineering"
"MACE20135049","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"GANTAYET201377","ARTICLE",13,2013,"Biomaterials & Biomechanical Engineering"
"GAO20132853","ARTICLE",23,2013,"Biomaterials & Biomechanical Engineering"
"MIKHAIL2013","ARTICLE",42,2013,"Biomaterials & Biomechanical Engineering"
"NG20133484","ARTICLE",57,2013,"Biomaterials & Biomechanical Engineering"
"NAGARAJ2013173","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"MILLS2013458","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"BURGESS2013519","ARTICLE",34,2013,"Biomaterials & Biomechanical Engineering"
"MCLEAN2013613","ARTICLE",11,2013,"Biomaterials & Biomechanical Engineering"
"WU2013","ARTICLE",132,2013,"Biomaterials & Biomechanical Engineering"
"SHIH2013314","ARTICLE",55,2013,"Biomaterials & Biomechanical Engineering"
"ZHENG2013496","ARTICLE",24,2013,"Biomaterials & Biomechanical Engineering"
"KUSHKI2013","ARTICLE",39,2013,"Biomaterials & Biomechanical Engineering"
"MOGHIMI201399","ARTICLE",33,2013,"Biomaterials & Biomechanical Engineering"
"MORAES2013673","ARTICLE",25,2013,"Biomaterials & Biomechanical Engineering"
"SZWEDOWSKI2013","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"YOO2013","ARTICLE",25,2013,"Biomaterials & Biomechanical Engineering"
"NOSIKOVA2013443","ARTICLE",8,2013,"Biomaterials & Biomechanical Engineering"
"CHENG2013328","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"CAICCO2013197","ARTICLE",27,2013,"Biomaterials & Biomechanical Engineering"
"JIN20132541","ARTICLE",131,2013,"Biomaterials & Biomechanical Engineering"
"LI20132272","ARTICLE",8,2013,"Biomaterials & Biomechanical Engineering"
"TSOI2013662","ARTICLE",151,2013,"Biomaterials & Biomechanical Engineering"
"MALOUL2013912","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"KUMACHEV20132959","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"ZAGOROVSKY20133168","ARTICLE",51,2013,"Biomaterials & Biomechanical Engineering"
"MOSCOVICI2013940","ARTICLE",26,2013,"Biomaterials & Biomechanical Engineering"
"ATCHIA2013","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"JAVAHERIAN2013578","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"WARRINER2013745","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"WONG2013207","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"YOUNG201355","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"MARTIN2013159","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"YADOLLAHI2013537","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"STEELE2013105","ARTICLE",11,2013,"Biomaterials & Biomechanical Engineering"
"CSASZAR2013201","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"SEIFERT20131","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"SCHWELLNUS2013218","ARTICLE",5,2013,"Biomaterials & Biomechanical Engineering"
"VELASCO20132380","ARTICLE",9,2013,"Biomaterials & Biomechanical Engineering"
"FERGUSON2013795","ARTICLE",342,2013,"Biomaterials & Biomechanical Engineering"
"THAVANDIRAN2013","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"SADEGHI2013305","BOOK",0,2013,"Biomaterials & Biomechanical Engineering"
"MCGIE201328","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"SCHWEIZER2013","ARTICLE",29,2013,"Biomaterials & Biomechanical Engineering"
"ZHUANG2013","ARTICLE",17,2013,"Biomaterials & Biomechanical Engineering"
"SOFLA2013","ARTICLE",12,2013,"Biomaterials & Biomechanical Engineering"
"KAWASHIMA201320","ARTICLE",21,2013,"Biomaterials & Biomechanical Engineering"
"SLATER201387","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"WANG2013234","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"CHIU201341","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"ALEEM2013","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"SZYNKARUK201383","ARTICLE",29,2013,"Biomaterials & Biomechanical Engineering"
"ABBARIN20131604","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"BAPTISTA2013648","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"GIANNOULA2013534","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"SERLETIS2013","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"MAKEDONOV2013243","ARTICLE",19,2013,"Biomaterials & Biomechanical Engineering"
"WILLETT2013611","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"GAUTHIER201347","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"CHAN2013105","ARTICLE",20,2013,"Biomaterials & Biomechanical Engineering"
"YOSHIDA201337","ARTICLE",9,2013,"Biomaterials & Biomechanical Engineering"
"BOGOJEVIC2013663","ARTICLE",24,2013,"Biomaterials & Biomechanical Engineering"
"CHEN20131442","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"CHAN201372","ARTICLE",4,2013,"Biomaterials & Biomechanical Engineering"
"CHEN2013228","ARTICLE",12,2013,"Biomaterials & Biomechanical Engineering"
"FOBEL2013708","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"MILLS2013231","ARTICLE",4,2013,"Biomaterials & Biomechanical Engineering"
"DUFOUR20131856","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"ATCHIA2013","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"CHOI2013491","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"SROKOWSKI201371","ARTICLE",8,2013,"Biomaterials & Biomechanical Engineering"
"SIGAL2013","CONFERENCE",0,2013,"Biomaterials & Biomechanical Engineering"
"GAWAND201363","ARTICLE",23,2013,"Biomaterials & Biomechanical Engineering"
"WANG2013388","CONFERENCE",3,2013,"Biomaterials & Biomechanical Engineering"
"SALO2013104","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"POWER201367","ARTICLE",17,2013,"Biomaterials & Biomechanical Engineering"
"GORDON20131609","ARTICLE",56,2013,"Biomaterials & Biomechanical Engineering"
"O'REILLY2013","ARTICLE",34,2013,"Biomaterials & Biomechanical Engineering"
"WOOD201327","ARTICLE",26,2013,"Biomaterials & Biomechanical Engineering"
"CORBIN2013875","ARTICLE",18,2013,"Biomaterials & Biomechanical Engineering"
"ZHANG20132019","CONFERENCE",1,2013,"Biomaterials & Biomechanical Engineering"
"O'SULLIVAN20131332","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"LEUNG2013254","CONFERENCE",2,2013,"Biomaterials & Biomechanical Engineering"
"DESROCHES20131","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"YANNARELLI2013215","ARTICLE",14,2013,"Biomaterials & Biomechanical Engineering"
"TRBOVICH2013127","ARTICLE",6,2013,"Biomaterials & Biomechanical Engineering"
"PILLIAR20131","ARTICLE",15,2013,"Biomaterials & Biomechanical Engineering"
"CHO2013","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"MASANI201372","ARTICLE",16,2013,"Biomaterials & Biomechanical Engineering"
"CROOKSHANK20131028","ARTICLE",1,2013,"Biomaterials & Biomechanical Engineering"
"STEWART2013","ARTICLE",13,2013,"Biomaterials & Biomechanical Engineering"
"YOON2013134","ARTICLE",0,2013,"Biomaterials & Biomechanical Engineering"
"BEN-DAVID2013248","ARTICLE",3,2013,"Biomaterials & Biomechanical Engineering"
"KAN2013","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"PICTON20131066","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"CHAU2013","ARTICLE",7,2013,"Biomaterials & Biomechanical Engineering"
"GHOBADI2013","ARTICLE",2,2013,"Biomaterials & Biomechanical Engineering"
"HUSSEIN2014198","ARTICLE",70,2014,"Biomaterials & Biomechanical Engineering"
"NAZARI201447","ARTICLE",6,2014,"Biomaterials & Biomechanical Engineering"
"TULADHAR2014415","BOOK",0,2014,"Biomaterials & Biomechanical Engineering"
"LCKER20142537","ARTICLE",10,2014,"Biomaterials & Biomechanical Engineering"
"GDYCZYNSKI20142415","ARTICLE",3,2014,"Biomaterials & Biomechanical Engineering"
"NORWICH201461","ARTICLE",2,2014,"Biomaterials & Biomechanical Engineering"
"TRIEU2014","ARTICLE",1,2014,"Biomaterials & Biomechanical Engineering"
"LO2014283","BOOK",1,2014,"Biomaterials & Biomechanical Engineering"
"PIPITONE2014494","ARTICLE",63,2014,"Biomaterials & Biomechanical Engineering"
"MANSON2014","ARTICLE",3,2014,"Biomaterials & Biomechanical Engineering"
"TANG20144182","ARTICLE",8,2014,"Biomaterials & Biomechanical Engineering"
"RABETS20141980","ARTICLE",8,2014,"Biomaterials & Biomechanical Engineering"
"PARRENO20143677","ARTICLE",7,2014,"Biomaterials & Biomechanical Engineering"
"PLACHETA201481","ARTICLE",4,2014,"Biomaterials & Biomechanical Engineering"
"ZAMORA-MORA2014348","ARTICLE",20,2014,"Biomaterials & Biomechanical Engineering"
"KHALILI2014","ARTICLE",1,2014,"Biomaterials & Biomechanical Engineering"
"IN2014","ARTICLE",1,2014,"Biomaterials & Biomechanical Engineering"
"WITTY20141026","ARTICLE",42,2014,"Biomaterials & Biomechanical Engineering"
"FELSKY20141125","ARTICLE",18,2014,"Biomaterials & Biomechanical Engineering"
"LEUNG201499","BOOK",1,2014,"Biomaterials & Biomechanical Engineering"
"VULIC20143867","ARTICLE",27,2014,"Biomaterials & Biomechanical Engineering"
"MAGON2014","ARTICLE",9,2014,"Biomaterials & Biomechanical Engineering"
"AU20143290","ARTICLE",28,2014,"Biomaterials & Biomechanical Engineering"
"LIM2014147","ARTICLE",8,2014,"Biomaterials & Biomechanical Engineering"
